tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
112,20230511,Black Lotus,blue,"('Thamuz', 'Martis', 'Yve', 'Karrie', 'Lolita')","('Wanwan', 'Joy', 'Kaja', 'Akai', 'Lancelot')",1,Tsvyakh,red,"('Grock', 'Claude', 'Yve', 'Fredrinn', 'Lapu-Lapu')","('Selena', 'Gloo', 'Arlott', 'Khufra')",0,19:40,1180,5,2,0,1,bracket
112,20230511,Black Lotus,red,"('Thamuz', 'Martis', 'Yve', 'Beatrix', 'Khufra')","('Lunox', 'Akai', 'Arlott', 'Joy', 'Wanwan')",0,Tsvyakh,blue,"('Kaja', 'Melissa', 'Pharsa', 'Fredrinn', 'Gloo')","('Lolita', 'Lapu-Lapu', 'Yve', 'Karrie', 'Selena')",1,13:08,788,5,3,1,1,bracket
112,20230511,Black Lotus,blue,"('Joy', 'Fredrinn', 'Yve', 'Clint', 'Faramis')","('Wanwan', 'Kaja', 'Arlott', 'Pharsa', 'Kadita')",0,Tsvyakh,red,"('Franco', 'Karrie', 'Kagura', 'Hayabusa', 'Lapu-Lapu')","('Selena', 'Gloo', 'Yve', 'Lolita', 'Melissa')",1,19:56,1196,5,4,1,2,bracket
112,20230512,Deus Vult,red,"('Terizla', 'Fredrinn', 'Valentina', 'Melissa', 'Minotaur')","('Barats', 'Akai', 'Wanwan', 'Joy', 'Gloo')",1,Tsvyakh,blue,"('Kaja', 'Claude', 'Pharsa', 'Hayabusa', 'Lapu-Lapu')","('Selena', 'Lolita', 'Arlott', 'Karrie', 'Lancelot')",0,17:47,1067,5,1,0,0,bracket
112,20230512,Deus Vult,blue,"('Joy', 'Fredrinn', 'Faramis', 'Beatrix', 'Minotaur')","('Arlott', 'Melissa', 'Valentina', 'Esmeralda', 'Lunox')",1,Tsvyakh,red,"('Kaja', 'Karrie', 'Pharsa', 'Akai', 'Lapu-Lapu')","('Lancelot', 'Gloo', 'Wanwan', 'Lolita', 'Kadita')",0,25:28,1528,5,2,1,0,bracket
112,20230512,Deus Vult,blue,"('Joy', 'X.Borg', 'Lunox', 'Wanwan', 'Kaja')","('Melissa', 'Valentina', 'Arlott', 'Karrie', 'Minsitthar')",1,Tsvyakh,red,"('Lolita', 'Claude', 'Pharsa', 'Hayabusa', 'Esmeralda')","('Lancelot', 'Gloo', 'Minotaur', 'Fredrinn', 'Martis')",0,16:41,1001,5,3,2,0,bracket
112,20230513,BlackError,red,"('Arlott', 'Fredrinn', 'Faramis', 'Clint', 'Kadita')","('Lancelot', 'Joy', 'Gloo', 'Lapu-Lapu', 'Kagura')",0,Deus Vult,blue,"('Lolita', 'Wanwan', 'Lunox', 'X.Borg', 'Esmeralda')","('Minsitthar', 'Beatrix', 'Valentina', 'Kaja', 'Melissa')",1,17:54,1074,5,1,0,0,bracket
112,20230513,BlackError,blue,"('Arlott', 'Fredrinn', 'Valentina', 'Lesley', 'Kadita')","('Lancelot', 'Melissa', 'Faramis', 'Kagura', 'Pharsa')",0,Deus Vult,red,"('Kaja', 'Clint', 'Lunox', 'X.Borg', 'Joy')","('Lapu-Lapu', 'Karrie', 'Beatrix', 'Gloo', 'Wanwan')",1,13:22,802,5,2,0,1,bracket
112,20230513,BlackError,red,"('Lapu-Lapu', 'Lancelot', 'Lunox', 'Beatrix', 'Franco')","('Wanwan', 'Joy', 'Faramis', 'Selena', 'Kagura')",0,Deus Vult,blue,"('Lolita', 'Clint', 'Pharsa', 'Fredrinn', 'Gloo')","('Kadita', 'Yve', 'Valentina', 'Melissa', 'Kaja')",1,18:18,1098,5,3,0,2,bracket
112,20230513,Rekt Flava,blue,"('Joy', 'Paquito', 'Yve', 'Beatrix', 'Grock')","('Faramis', 'Valentina', 'Kaja', 'Franco', 'Lunox')",1,Tsvyakh,red,"('Khufra', 'Karrie', 'Kagura', 'Martis', 'Lapu-Lapu')","('Minotaur', 'Fredrinn', 'Wanwan', 'Arlott', 'Gloo')",0,16:33,993,5,1,0,0,bracket
112,20230513,Rekt Flava,blue,"('Joy', 'Martis', 'Faramis', 'Beatrix', 'Floryn')","('Wanwan', 'Valentina', 'Kaja', 'Lunox', 'Pharsa')",0,Tsvyakh,red,"('Franco', 'Karrie', 'Kadita', 'Fredrinn', 'Lapu-Lapu')","('Lolita', 'Minotaur', 'Yve', 'Arlott', 'Gloo')",1,21:06,1266,5,2,1,0,bracket
112,20230513,Rekt Flava,blue,"('Thamuz', 'Ling', 'Valentina', 'Karrie', 'Khufra')","('Faramis', 'Joy', 'Kaja', 'Martis', 'Fredrinn')",1,Tsvyakh,red,"('Franco', 'Melissa', 'Pharsa', 'Akai', 'Lapu-Lapu')","('Lancelot', 'Minotaur', 'Wanwan', 'Gloo', 'Arlott')",0,15:20,920,5,3,1,1,bracket
112,20230513,Rekt Flava,blue,"('Lapu-Lapu', 'Fredrinn', 'Cecilion', 'Karrie', 'Grock')","('Wanwan', 'Valentina', 'Joy', 'Esmeralda', 'Lunox')",0,Tsvyakh,red,"('Kaja', 'Melissa', 'Lylia', 'Martis', 'Edith')","('Pharsa', 'Minotaur', 'Yve', 'Gloo', 'Arlott')",1,13:55,835,5,4,2,1,bracket
112,20230513,Rekt Flava,red,"('Phoveus', 'Ling', 'Valentina', 'Karrie', 'Kaja')","('Arlott', 'Yve', 'Faramis', 'Lancelot', 'Fanny')",1,Tsvyakh,blue,"('Khufra', 'Wanwan', 'Lunox', 'Martis', 'Lapu-Lapu')","('Esmeralda', 'Edith', 'Joy', 'Melissa', 'Gloo')",0,20:00,1200,5,5,2,2,bracket
112,20230514,BlackError,blue,"('Gloo', 'Fredrinn', 'Lunox', 'Clint', 'Mathilda')","('Melissa', 'Joy', 'Faramis', 'Kaja', 'Grock')",0,Rekt Flava,red,"('Khufra', 'Karrie', 'Valentina', 'Lancelot', 'Lapu-Lapu')","('Yve', 'Franco', 'Beatrix', 'Kadita', 'Wanwan')",1,17:52,1072,5,1,0,0,bracket
112,20230514,BlackError,blue,"('Gloo', 'Paquito', 'Yve', 'Beatrix', 'Kadita')","('Faramis', 'Joy', 'Lancelot', 'Karrie', 'Claude')",1,Rekt Flava,red,"('Kaja', 'Clint', 'Valentina', 'Fanny', 'Benedetta')","('Fredrinn', 'Martis', 'Arlott', 'Wanwan', 'Melissa')",0,29:09,1749,5,2,0,1,bracket
112,20230514,BlackError,red,"('Lapu-Lapu', 'Martis', 'Valentina', 'Melissa', 'Kaja')","('Wanwan', 'Joy', 'Lancelot', 'Fanny', 'Claude')",1,Rekt Flava,blue,"('Grock', 'Karrie', 'Pharsa', 'Ling', 'Gloo')","('Terizla', 'Arlott', 'Faramis', 'Beatrix', 'Kadita')",0,10:54,654,5,3,1,1,bracket
112,20230514,BlackError,red,"('Terizla', 'Helcurt', 'Faramis', 'Beatrix', 'Kaja')","('Wanwan', 'Joy', 'Lancelot', 'Karrie', 'Claude')",1,Rekt Flava,blue,"('Valir', 'Moskov', 'Valentina', 'Martis', 'Arlott')","('Lapu-Lapu', 'Yu Zhong', 'Gloo', 'Melissa', 'Kadita')",0,12:44,764,5,4,2,1,bracket
112,20230514,Deus Vult,blue,"('Gloo', 'X.Borg', 'Lunox', 'Clint', 'Selena')","('Kaja', 'Melissa', 'Valentina', 'Helcurt', 'Lapu-Lapu')",1,BlackError,red,"('Kadita', 'Beatrix', 'Faramis', 'Hayabusa', 'Terizla')","('Yve', 'Kagura', 'Lancelot', 'Joy', 'Wanwan')",0,21:33,1293,7,1,0,0,bracket
112,20230514,Deus Vult,blue,"('Gloo', 'X.Borg', 'Kagura', 'Clint', 'Grock')","('Helcurt', 'Melissa', 'Kaja', 'Kadita', 'Franco')",1,BlackError,red,"('Lolita', 'Beatrix', 'Valentina', 'Paquito', 'Lapu-Lapu')","('Yve', 'Selena', 'Joy', 'Wanwan', 'Lancelot')",0,16:27,987,7,2,1,0,bracket
112,20230514,Deus Vult,blue,"('Gloo', 'Fredrinn', 'Lunox', 'Beatrix', 'Grock')","('Helcurt', 'Melissa', 'Kaja', 'Karrie', 'Clint')",0,BlackError,red,"('Kadita', 'Brody', 'Valentina', 'Lancelot', 'Terizla')","('Kagura', 'Selena', 'X.Borg', 'Wanwan', 'Joy')",1,14:14,854,7,3,2,0,bracket
112,20230514,Deus Vult,red,"('Gloo', 'Martis', 'Lunox', 'Clint', 'Kaja')","('Wanwan', 'Helcurt', 'Kadita', 'Terizla', 'Lapu-Lapu')",1,BlackError,blue,"('Lolita', 'Beatrix', 'Valentina', 'X.Borg', 'Arlott')","('Kagura', 'Yve', 'Joy', 'Melissa', 'Lancelot')",0,19:39,1179,7,4,2,1,bracket
112,20230514,Deus Vult,blue,"('Esmeralda', 'Lancelot', 'Yve', 'Beatrix', 'Kaja')","('Helcurt', 'Melissa', 'Kadita', 'Karrie', 'Clint')",1,BlackError,red,"('Franco', 'Brody', 'Valentina', 'Fredrinn', 'Gloo')","('Terizla', 'Kagura', 'X.Borg', 'Joy', 'Wanwan')",0,23:29,1409,7,5,3,1,bracket
112,20230401,Deus Vult,blue,"('Arlott', 'Fredrinn', 'Cecilion', 'Clint', 'Selena')","('Melissa', 'Yve', 'Kaja', 'Diggie', 'Lolita')",0,Rekt Flava,red,"('Hilda', 'Beatrix', 'Pharsa', 'Martis', 'Gloo')","('Karrie', 'Faramis', 'Wanwan', 'Valentina', 'Joy')",1,24:37,1477,1,1,0,0,qualifiers
112,20230401,BlackError,blue,"('Gloo', 'Barats', 'Yve', 'Karrie', 'Lolita')","('Arlott', 'Melissa', 'Faramis', 'Beatrix', 'Yu Zhong')",1,Dark Phoenix,red,"('Selena', 'Brody', 'Valentina', 'Fredrinn', 'Lapu-Lapu')","('Hayabusa', 'Granger', 'Martis', 'Wanwan', 'Joy')",0,11:56,716,1,1,0,0,qualifiers
112,20230401,Tsvyakh,red,"('Gloo', 'Martis', 'Pharsa', 'Claude', 'Natalia')","('Joy', 'Fredrinn', 'Wanwan', 'Selena', 'Kaja')",0,Deus Vult,blue,"('Lolita', 'Beatrix', 'Yve', 'Lancelot', 'Paquito')","('Yi Sun-Shin', 'Layla', 'Melissa', 'Diggie', 'Faramis')",1,17:38,1058,1,1,0,0,qualifiers
112,20230401,Black Lotus,blue,"('Gloo', 'Barats', 'Yve', 'Clint', 'Lolita')","('Arlott', 'Melissa', 'Wanwan', 'Terizla', 'Kaja')",1,Tsvyakh,red,"('Natalia', 'Beatrix', 'Pharsa', 'Fredrinn', 'Lapu-Lapu')","('Diggie', 'Martis', 'Selena', 'Faramis', 'Joy')",0,10:53,653,1,1,0,0,qualifiers
112,20230401,1SORT,blue,"('Zilong', 'Martis', 'Lunox', 'Melissa', 'Lolita')","('Arlott', 'Gloo', 'Lapu-Lapu', 'Pharsa', 'Cecilion')",1,Cruise,red,"('Kaja', 'Karrie', 'Yve', 'Fredrinn', 'Terizla')","('Beatrix', 'Diggie', 'Faramis', 'Wanwan', 'Joy')",0,14:44,884,1,1,0,0,qualifiers
112,20230401,Black Lotus,blue,"('Grock', 'Martis', 'Valentina', 'Beatrix', 'Selena')","('Melissa', 'Wanwan', 'Faramis', 'Clint', 'Brody')",1,1SORT,red,"('Kaja', 'Karrie', 'Lunox', 'Fredrinn', 'Zilong')","('Lapu-Lapu', 'Pharsa', 'Gloo', 'Arlott', 'Joy')",0,16:51,1011,1,1,0,0,qualifiers
112,20230402,Rekt Flava,blue,"('Lapu-Lapu', 'Paquito', 'Faramis', 'Karrie', 'Diggie')","('Melissa', 'Wanwan', 'Zilong', 'Valentina', 'Pharsa')",1,1SORT,red,"('Lolita', 'Beatrix', 'Cecilion', 'Martis', 'Paquito')","('Hayabusa', 'Akai', 'Joy', 'Arlott', 'Gloo')",0,22:37,1357,1,1,0,0,qualifiers
112,20230402,Rekt Flava,blue,"('Paquito', 'Fredrinn', 'Yve', 'Wanwan', 'Rafaela')","('Melissa', 'Gloo', 'Faramis', 'Phoveus', 'Hayabusa')",0,BlackError,red,"('Lolita', 'Karrie', 'Valentina', 'Martis', 'Lapu-Lapu')","('Grock', 'Kaja', 'Diggie', 'Joy', 'Arlott')",1,16:52,1012,1,1,0,0,qualifiers
112,20230402,BlackError,blue,"('Lapu-Lapu', 'Granger', 'Valentina', 'Melissa', 'Kadita')","('Faramis', 'Kaja', 'Diggie', 'Arlott', 'Akai')",1,Deus Vult,red,"('Selena', 'Beatrix', 'Yve', 'Fredrinn', 'Paquito')","('Wanwan', 'Lolita', 'Gord', 'Gloo', 'Joy')",0,18:12,1092,1,1,0,0,qualifiers
112,20230402,Black Lotus,blue,"('Gloo', 'Paquito', 'Yve', 'Clint', 'Selena')","('Arlott', 'Melissa', 'Wanwan', 'Kaja', 'Lolita')",0,Dark Phoenix,red,"('Kadita', 'Karrie', 'Valentina', 'Fredrinn', 'Terizla')","('Lunox', 'Martis', 'Faramis', 'Beatrix', 'Joy')",1,17:54,1074,1,1,0,0,qualifiers
112,20230402,Cruise,blue,"('Arlott', 'Martis', 'Yve', 'Brody', 'Kadita')","('Beatrix', 'Gloo', 'Kaja', 'Diggie', 'Selena')",0,Dark Phoenix,red,"('Lolita', 'Karrie', 'Faramis', 'Fredrinn', 'Lapu-Lapu')","('Valentina', 'Clint', 'Wanwan', 'Melissa', 'Joy')",1,18:39,1119,1,1,0,0,qualifiers
112,20230402,Tsvyakh,blue,"('Lapu-Lapu', 'Barats', 'Lunox', 'Melissa', 'Grock')","('Arlott', 'Beatrix', 'Faramis', 'Karrie', 'Valentina')",1,Cruise,red,"('Kadita', 'Clint', 'Yve', 'Martis', 'Gloo')","('Natalia', 'Kaja', 'Wanwan', 'Fredrinn', 'Joy')",0,14:25,865,1,1,0,0,qualifiers
112,20230408,BlackError,blue,"('Lapu-Lapu', 'Helcurt', 'Faramis', 'Melissa', 'Lolita')","('Zilong', 'Wanwan', 'Fanny', 'Martis', 'Terizla')",1,1SORT,red,"('Diggie', 'Beatrix', 'Valentina', 'Akai', 'Fredrinn')","('Estes', 'Kadita', 'Joy', 'Gloo', 'Arlott')",0,15:03,903,1,1,0,0,qualifiers
112,20230408,1SORT,blue,"('Lapu-Lapu', 'Fredrinn', 'Pharsa', 'Wanwan', 'Kaja')","('Arlott', 'Diggie', 'Joy', 'Martis', 'Lancelot')",1,Deus Vult,red,"('Selena', 'Melissa', 'Faramis', 'Akai', 'Terizla')","('Lesley', 'Hanabi', 'Zilong', 'Minotaur', 'Gloo')",0,16:01,961,1,1,0,0,qualifiers
112,20230408,Black Lotus,blue,"('Gloo', 'Barats', 'Lunox', 'Melissa', 'Estes')","('Wanwan', 'Grock', 'Diggie', 'Karrie', 'Beatrix')",0,Rekt Flava,red,"('Lolita', 'Claude', 'Valentina', 'Paquito', 'Arlott')","('Kadita', 'Fredrinn', 'Faramis', 'Joy', 'Selena')",1,22:48,1368,1,1,0,0,qualifiers
112,20230408,Cruise,blue,"('Gloo', 'Fredrinn', 'Kadita', 'Beatrix', 'Kadita')","('Faramis', 'Selena', 'Joy', 'Estes', 'Lolita')",0,Black Lotus,red,"('Grock', 'Melissa', 'Valentina', 'Paquito', 'Terizla')","('Martis', 'Yve', 'Diggie', 'Fanny', 'Wanwan')",1,11:28,688,1,1,0,0,qualifiers
112,20230408,Tsvyakh,blue,"('Edith', 'Barats', 'Joy', 'Beatrix', 'Kaja')","('Faramis', 'Selena', 'Faramis', 'Diggie', 'Terizla')",1,Dark Phoenix,red,"('Franco', 'Melissa', 'Valentina', 'Fredrinn', 'Lapu-Lapu')","('Martis', 'Helcurt', 'Minsitthar', 'Gloo', 'Wanwan')",0,14:29,869,1,1,0,0,qualifiers
112,20230409,Dark Phoenix,blue,"('Minsitthar', 'Fredrinn', 'Yve', 'Melissa', 'Lolita')","('Wanwan', 'Zilong', 'Martis', 'Beatrix', 'Akai')",1,1SORT,red,"('Diggie', 'Karrie', 'Pharsa', 'Kaja', 'Joy')","('Lunox', 'Valentina', 'Arlott', 'Faramis', 'Selena')",0,19:57,1197,1,1,0,0,qualifiers
112,20230409,Tsvyakh,blue,"('Edith', 'Helcurt', 'Lunox', 'Beatrix', 'Gloo')","('Faramis', 'Kaja', 'Wanwan', 'Diggie', 'Lolita')",0,Rekt Flava,red,"('Grock', 'Claude', 'Valentina', 'Martis', 'Arlott')","('Barats', 'Kadita', 'Natalia', 'Melissa', 'Joy')",1,17:51,1071,1,1,0,0,qualifiers
112,20230409,Dark Phoenix,blue,"('Terizla', 'Fredrinn', 'Gusion', 'Karrie', 'Kaja')","('Wanwan', 'Arlott', 'Faramis', 'Diggie', 'Kadita')",0,Rekt Flava,red,"('Lolita', 'Claude', 'Valentina', 'Paquito', 'Gloo')","('Akai', 'Selena', 'Martis', 'Melissa', 'Joy')",1,22:38,1358,1,1,0,0,qualifiers
112,20230409,Deus Vult,blue,"('Gloo', 'X.Borg', 'Pharsa', 'Clint', 'Diggie')","('Gord', 'Wanwan', 'Faramis', 'Lapu-Lapu', 'Selena')",1,Cruise,red,"('Kadita', 'Melissa', 'Valentina', 'Fanny', 'Uranus')","('Tigreal', 'Fredrinn', 'Arlott', 'Kaja', 'Joy')",0,26:05,1565,1,1,0,0,qualifiers
112,20230409,Cruise,blue,"('Yu Zhong', 'Martis', 'Yve', 'Melissa', 'Kaja')","('Faramis', 'Lapu-Lapu', 'Beatrix', 'Lolita', 'Kadita')",1,BlackError,red,"('Minotaur', 'Karrie', 'Valentina', 'Granger', 'Gloo')","('Arlott', 'Diggie', 'Wanwan', 'Joy', 'Fanny')",0,21:14,1274,1,1,0,0,qualifiers
112,20230409,BlackError,blue,"('Lapu-Lapu', 'Granger', 'Yve', 'Melissa', 'Hilda')","('Faramis', 'Grock', 'Kaja', 'Diggie', 'Lolita')",0,Black Lotus,red,"('Selena', 'Clint', 'Valentina', 'Fredrinn', 'Gloo')","('Paquito', 'Kaja', 'Wanwan', 'Kadita', 'Joy')",1,10:58,658,1,1,0,0,qualifiers
112,20230415,1SORT,blue,"('Gloo', 'Lancelot', 'Cyclops', 'Karrie', 'Grock')","('Melissa', 'Natalia', 'Faramis', 'Beatrix', 'Claude')",0,Tsvyakh,red,"('Kaja', 'Moskov', 'Lunox', 'Martis', 'Arlott')","('Cecilion', 'Fredrinn', 'Valentina', 'Wanwan', 'Joy')",1,13:53,833,1,1,0,0,qualifiers
112,20230415,Tsvyakh,blue,"('Gloo', 'Martis', 'Joy', 'Lesley', 'Hilda')","('Faramis', 'Arlott', 'Wanwan', 'Helcurt', 'Akai')",0,BlackError,red,"('Kaja', 'Karrie', 'Valentina', 'X.Borg', 'Lapu-Lapu')","('Beatrix', 'Claude', 'Miya', 'Melissa', 'Natalia')",1,12:25,745,1,1,0,0,qualifiers
112,20230415,Dark Phoenix,blue,"('Yu Zhong', 'Fredrinn', 'Pharsa', 'Brody', 'Yve')","('Wanwan', 'Martis', 'Gloo', 'X.Borg', 'Lancelot')",0,Deus Vult,red,"('Kaja', 'Beatrix', 'Valentina', 'Granger', 'Lapu-Lapu')","('Lolita', 'Minsitthar', 'Arlott', 'Melissa', 'Joy')",1,19:07,1147,1,1,0,0,qualifiers
112,20230415,Rekt Flava,blue,"('Fredrinn', 'Hayabusa', 'Faramis', 'Brody', 'Kaja')","('Fanny', 'Gloo', 'Valentina', 'Kadita', 'Lolita')",0,Cruise,red,"('Franco', 'Beatrix', 'Yve', 'Martis', 'Arlott')","('Karrie', 'Claude', 'Melissa', 'Joy', 'Wanwan')",1,17:37,1057,1,1,0,0,qualifiers
112,20230415,Deus Vult,blue,"('Gloo', 'Lancelot', 'Pharsa', 'Lesley', 'Grock')","('Melissa', 'Kaja', 'Valentina', 'Beatrix', 'Karrie')",1,Black Lotus,red,"('Selena', 'Clint', 'Faramis', 'Martis', 'Terizla')","('Lolita', 'Diggie', 'Joy', 'Wanwan', 'Arlott')",0,16:32,992,1,1,0,0,qualifiers
112,20230416,Deus Vult,blue,"('Joy', 'Lancelot', 'Lunox', 'Beatrix', 'Hilda')","('Fredrinn', 'Arlott', 'Kaja', 'Minsitthar', 'Lolita')",1,Dark Phoenix,red,"('Selena', 'Melissa', 'Valentina', 'Dyrroth', 'Gloo')","('Grock', 'Diggie', 'Pharsa', 'Faramis', 'Wanwan')",0,15:50,950,1,1,0,0,qualifiers
112,20230416,Black Lotus,blue,"('Gloo', 'Akai', 'Lunox', 'Karrie', 'Kadita')","('Arlott', 'Wanwan', 'Faramis', 'Beatrix', 'Thamuz')",0,Deus Vult,red,"('Kaja', 'Lesley', 'Pharsa', 'Lancelot', 'Lapu-Lapu')","('Fredrinn', 'Lolita', 'Melissa', 'Valentina', 'Joy')",1,17:54,1074,1,1,0,0,qualifiers
112,20230416,Cruise,blue,"('Yu Zhong', 'Fanny', 'Yve', 'Melissa', 'Selena')","('Faramis', 'Claude', 'Wanwan', 'Akai', 'Fredrinn')",0,Rekt Flava,red,"('Grock', 'Beatrix', 'Valentina', 'Lapu-Lapu')","('Kadita', 'Lolita', 'Gloo', 'Joy', 'Arlott')",1,23:36,1416,1,1,0,0,qualifiers
112,20230416,BlackError,blue,"('Lapu-Lapu', 'Martis', 'Yve', 'Beatrix', 'Kadita')","('Ling', 'Grock', 'Selena', 'Lancelot')",0,Rekt Flava,red,"('Jawhead', 'Claude', 'Faramis', 'Fanny', 'Gloo')","('Valentina', 'Karrie', 'Melissa', 'Wanwan', 'Arlott')",1,25:49,1549,1,1,0,0,qualifiers
112,20230416,BlackError,blue,"('Arlott', 'Grock', 'Lunox', 'Clint', 'Lolita')","('Natalia', 'Joy', 'Kaja', 'Fredrinn', 'Diggie')",0,Tsvyakh,red,"('Valir', 'Wanwan', 'Valentina', 'Barats', 'Gloo')","('Cecilion', 'X.Borg', 'Martis', 'Melissa', 'Faramis')",1,16:31,991,1,1,0,0,qualifiers
112,20230416,1SORT,blue,"('Zilong', 'Fredrinn', 'Pharsa', 'Claude', 'Grock')","('Natalia', 'Melissa', 'Faramis', 'Gloo', 'Akai')",0,Tsvyakh,red,"('Kaja', 'Beatrix', 'Valentina', 'Martis', 'Masha')","('Diggie', 'Karrie', 'Arlott', 'Wanwan', 'Joy')",1,19:55,1195,1,1,0,0,qualifiers
112,20230422,1SORT,blue,"('Joy', 'Akai', 'Alice', 'Claude', 'Lolita')","('Diggie', 'Arlott', 'Gloo', 'X.Borg', 'Martis')",1,BlackError,red,"('Kaja', 'Melissa', 'Faramis', 'Fredrinn', 'Lapu-Lapu')","('Beatrix', 'Cyclops', 'Valentina', 'Wanwan', 'Fanny')",0,12:46,766,1,1,0,0,qualifiers
112,20230422,Deus Vult,blue,"('Lapu-Lapu', 'X.Borg', 'Kagura', 'Beatrix', 'Kaja')","('Fredrinn', 'Melissa', 'Arlott', 'Karrie', 'Lolita')",0,1SORT,red,"('Khufra', 'Claude', 'Valentina', 'Lancelot', 'Terizla')","('Martis', 'Faramis', 'Gloo', 'Wanwan', 'Joy')",1,25:06,1506,1,1,0,0,qualifiers
112,20230422,Rekt Flava,blue,"('Gloo', 'Fanny', 'Pharsa', 'Claude', 'Lolita')","('Melissa', 'Fredrinn', 'Martis', 'Karrie', 'Clint')",1,Black Lotus,red,"('Faramis', 'Beatrix', 'Valentina', 'Akai', 'Terizla')","('Ling', 'Grock', 'Arlott', 'Joy', 'Wanwan')",0,16:27,987,1,1,0,0,qualifiers
