tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
95,20230826,Imperio,blue,"('Terizla', 'Baxia', 'Faramis', 'Beatrix', 'Angela')","('Joy', 'Fredrinn', 'Kaja', 'X.Borg', 'Diggie')",0,Real Stars Esports,red,"('Minotaur', 'Wanwan', 'Yve', 'Ling', 'Edith')","('Claude', 'Irithel', 'Grock', 'Kadita', 'Paquito')",1,15:00,900,5,3,1,1,bracket
95,20230826,Imperio,red,"('Uranus', 'Yi Sun-Shin', 'Angela', 'Harith', 'Khufra')","('Joy', 'Fredrinn', 'Yve', 'Claude', 'Karrie')",1,Real Stars Esports,blue,"('Minotaur', 'Bruno', 'Valentina', 'Ling', 'Yu Zhong')","('Lunox', 'Irithel', 'Grock', 'Kadita', 'Paquito')",0,11:45,705,5,4,1,2,bracket
95,20230826,Imperio,blue,"('Uranus', 'Aulus', 'Faramis', 'Beatrix', 'Diggie')","('Joy', 'Fredrinn', 'Claude', 'Ling', 'Helcurt')",0,Real Stars Esports,red,"('Grock', 'Irithel', 'Kadita', 'Hayabusa', 'Lapu-Lapu')","('Bruno', 'Alpha', 'Yi Sun-Shin', 'Angela', 'Paquito')",1,18:17,1097,5,5,2,2,bracket
95,20230826,DreamMax Ice,red,"('Terizla', 'Fredrinn', 'Novaria', 'Claude', 'Grock')","('Kaja', 'Uranus', 'Wanwan', 'Minotaur', 'Carmilla')",0,Íntimos,blue,"('Khufra', 'Irithel', 'Kadita', 'Baxia', 'Lapu-Lapu')","('Chou', 'Faramis', 'Paquito', 'Helcurt', 'Joy')",1,15:16,916,3,1,0,0,bracket
95,20230826,DreamMax Ice,blue,"('Uranus', 'Fredrinn', 'Valentina', 'Wanwan', 'Chou')","('Irithel', 'Kaja', 'Baxia', 'Karrie', 'Claude')",1,Íntimos,red,"('Grock', 'Bruno', 'Kadita', 'Lancelot', 'Terizla')","('Pharsa', 'Faramis', 'Paquito', 'Joy', 'Helcurt')",0,22:10,1330,3,2,0,1,bracket
95,20230826,DreamMax Ice,red,"('Yu Zhong', 'Fredrinn', 'Lylia', 'Irithel', 'Chou')","('Kaja', 'Baxia', 'Terizla', 'Minotaur', 'Atlas')",1,Íntimos,blue,"('Carmilla', 'Brody', 'Kadita', 'Grock', 'Uranus')","('Edith', 'Pharsa', 'Paquito', 'Joy', 'Helcurt')",0,14:06,846,3,3,1,1,bracket
95,20230827,Imperio,blue,"('Paquito', 'Granger', 'Yve', 'Wanwan', 'Grock')","('Fredrinn', 'Claude', 'Joy', 'Terizla', 'Valentina')",0,DreamMax Ice,red,"('Chou', 'Irithel', 'Lunox', 'Baxia', 'Edith')","('Helcurt', 'Alpha', 'Uranus', 'Kaja', 'Yi Sun-Shin')",1,14:15,855,3,1,0,0,bracket
95,20230827,Imperio,red,"('Gloo', 'Lancelot', 'Kadita', 'Irithel', 'Khufra')","('Fredrinn', 'Baxia', 'Claude', 'Helcurt', 'Wanwan')",1,DreamMax Ice,blue,"('Kaja', 'Karrie', 'Valentina', 'Martis', 'Edith')","('Dyrroth', 'Alpha', 'Terizla', 'Uranus', 'Yi Sun-Shin')",0,09:50,590,3,2,0,1,bracket
95,20230827,Imperio,blue,"('Terizla', 'Hylos', 'Kadita', 'Irithel', 'Floryn')","('Fredrinn', 'Baxia', 'Claude', 'Wanwan', 'Paquito')",0,DreamMax Ice,red,"('Chou', 'Karrie', 'Yve', 'Akai', 'Joy')","('Lancelot', 'Diggie', 'Kaja', 'Uranus', 'Yi Sun-Shin')",1,26:58,1618,3,3,1,1,bracket
95,20230827,Real Stars Esports,red,"('Lapu-Lapu', 'Fredrinn', 'Kadita', 'Claude', 'Atlas')","('Chou', 'Paquito', 'Edith', 'Minotaur', 'Grock')",0,DreamMax Ice,blue,"('Ruby', 'Irithel', 'Novaria', 'Baxia', 'Esmeralda')","('Helcurt', 'Terizla', 'Joy', 'Uranus', 'Kaja')",1,26:58,1618,7,1,0,0,bracket
95,20230827,Real Stars Esports,blue,"('Grock', 'Fredrinn', 'Pharsa', 'Claude', 'Floryn')","('Chou', 'Baxia', 'Kaja', 'Lesley', 'Bruno')",0,DreamMax Ice,red,"('Edith', 'Beatrix', 'Yve', 'Paquito', 'Yu Zhong')","('Terizla', 'Uranus', 'Wanwan', 'Irithel', 'Joy')",1,17:28,1048,7,2,0,1,bracket
95,20230827,Real Stars Esports,red,"('Terizla', 'Harith', 'Valentina', 'Clint', 'Edith')","('Baxia', 'Fredrinn', 'Chou', 'Martis', 'Khufra')",1,DreamMax Ice,blue,"('Estes', 'Irithel', 'Pharsa', 'Hylos', 'Paquito')","('Helcurt', 'Ling', 'Joy', 'Uranus', 'Kaja')",0,14:24,864,7,3,0,2,bracket
95,20230827,Real Stars Esports,blue,"('Uranus', 'Fanny', 'Yve', 'Melissa', 'Edith')","('Chou', 'Fredrinn', 'Baxia', 'Martis', 'Kaja')",1,DreamMax Ice,red,"('Minotaur', 'Claude', 'Valentina', 'Helcurt', 'Terizla')","('Bruno', 'Lesley', 'Wanwan', 'Irithel', 'Joy')",0,15:36,936,7,4,1,2,bracket
95,20230827,Real Stars Esports,red,"('Khaleed', 'Ling', 'Valentina', 'Irithel', 'Grock')","('Chou', 'Baxia', 'Fredrinn', 'Claude', 'Martis')",1,DreamMax Ice,blue,"('Ruby', 'Brody', 'Pharsa', 'Bane', 'Joy')","('Yve', 'Angela', 'Kaja', 'Edith', 'Uranus')",0,14:56,896,7,5,2,2,bracket
95,20230827,Real Stars Esports,blue,"('X.Borg', 'Barats', 'Valentina', 'Clint', 'Edith')","('Chou', 'Fredrinn', 'Baxia', 'Kadita', 'Floryn')",1,DreamMax Ice,red,"('Grock', 'Irithel', 'Lylia', 'Akai', 'Terizla')","('Ling', 'Diggie', 'Uranus', 'Wanwan', 'Joy')",0,15:20,920,7,6,3,2,bracket
95,20230701,Íntimos,red,"('Ruby', 'Fredrinn', 'Novaria', 'Lunox', 'Natalia')","('Yve', 'Joy', 'Arlott', 'Melissa', 'Diggie')",0,Infamous,blue,"('Faramis', 'Brody', 'Valentina', 'Ling', 'Lapu-Lapu')","('Terizla', 'Yu Zhong', 'Franco', 'Lancelot', 'Kaja')",1,17:22,1042,3,1,0,0,qualifiers
95,20230701,Íntimos,blue,"('Fredrinn', 'Fanny', 'Novaria', 'Karrie', 'Khufra')","('Arlott', 'Kaja', 'Valentina', 'Lunox', 'Melissa')",0,Infamous,red,"('Lolita', 'Lesley', 'Pharsa', 'Bane', 'Uranus')","('Lapu-Lapu', 'Grock', 'Franco', 'Yve', 'Joy')",1,15:48,948,3,2,0,1,qualifiers
95,20230701,S11 Gaming,blue,"('Yu Zhong', 'Hayabusa', 'Novaria', 'Beatrix', 'Khufra')","('Kadita', 'Arlott', 'Kaja', 'Chou', 'Brody')",0,Malvinas Gaming,red,"('Grock', 'Karrie', 'Valentina', 'Bane', 'Fredrinn')","('Wanwan', 'Claude', 'Yve', 'Faramis', 'Lancelot')",1,17:31,1051,3,1,0,0,qualifiers
95,20230701,S11 Gaming,red,"('Yu Zhong', 'Paquito', 'Valir', 'Melissa', 'Grock')","('Yve', 'Arlott', 'Fredrinn', 'Bane', 'Martis')",0,Malvinas Gaming,blue,"('Khufra', 'Irithel', 'Valentina', 'Helcurt', 'Lapu-Lapu')","('Hayabusa', 'Pharsa', 'Claude', 'Faramis', 'Lancelot')",1,18:57,1137,3,2,0,1,qualifiers
95,20230702,Warriors Team,red,"('Lapu-Lapu', 'Lancelot', 'Kadita', 'Karrie', 'Franco')","('Kaja', 'Joy', 'Wanwan', 'Khufra', 'Helcurt')",0,Imperio,blue,"('Ruby', 'Beatrix', 'Valentina', 'Ling', 'Esmeralda')","('Lesley', 'Clint', 'Arlott', 'Fredrinn', 'Claude')",1,13:07,787,3,1,0,0,qualifiers
95,20230702,Warriors Team,red,"('Uranus', 'Helcurt', 'Kadita', 'Claude', 'Lolita')","('Joy', 'Arlott', 'Yve', 'Lesley', 'Martis')",0,Imperio,blue,"('Grock', 'Beatrix', 'Novaria', 'Fredrinn', 'Terizla')","('Ruby', 'Gloo', 'Faramis', 'Kaja', 'Valentina')",1,18:07,1087,3,2,0,1,qualifiers
95,20230702,DreamMax Ice,blue,"('Paquito', 'Fredrinn', 'Valentina', 'Melissa', 'Chou')","('Wanwan', 'Yve', 'Joy', 'Harith', 'Atlas')",0,Real Stars Esports,red,"('Minotaur', 'Karrie', 'Novaria', 'Helcurt', 'Yu Zhong')","('Diggie', 'Claude', 'Kaja', 'Grock', 'Uranus')",1,18:43,1123,3,1,0,0,qualifiers
95,20230702,DreamMax Ice,red,"('Masha', 'Lancelot', 'Valentina', 'Claude', 'Grock')","('Wanwan', 'Joy', 'Fredrinn', 'Lesley', 'Beatrix')",0,Real Stars Esports,blue,"('Diggie', 'Harith', 'Yve', 'Ling', 'Yu Zhong')","('Kaja', 'Uranus', 'Helcurt', 'Novaria', 'Chou')",1,10:38,638,3,2,0,1,qualifiers
95,20230708,Íntimos,red,"('Uranus', 'Helcurt', 'Pharsa', 'Brody', 'Edith')","('Wanwan', 'Yve', 'Joy', 'Melissa', 'Khufra')",1,S11 Gaming,blue,"('Minotaur', 'Beatrix', 'Valentina', 'Bane', 'Dyrroth')","('Fredrinn', 'Novaria', 'Grock', 'Arlott', 'Kadita')",0,13:57,837,3,1,0,0,qualifiers
95,20230708,Íntimos,blue,"('Esmeralda', 'Hayabusa', 'Yve', 'Brody', 'Edith')","('Joy', 'Wanwan', 'Uranus', 'Melissa', 'Lunox')",1,S11 Gaming,red,"('Grock', 'Karrie', 'Novaria', 'Ling', 'Lapu-Lapu')","('Fredrinn', 'Helcurt', 'Lancelot', 'Arlott', 'Kadita')",0,10:51,651,3,2,1,0,qualifiers
95,20230708,Infamous,blue,"('Joy', 'Yi Sun-Shin', 'Yve', 'Brody', 'Faramis')","('Kadita', 'Kaja', 'Arlott', 'Lolita', 'Khufra')",0,Warriors Team,red,"('Franco', 'Bane', 'Harith', 'Leomord', 'Uranus')","('Helcurt', 'Lancelot', 'Wanwan', 'Pharsa', 'Ling')",1,19:20,1160,3,1,0,0,qualifiers
95,20230708,Infamous,red,"('Lapu-Lapu', 'Helcurt', 'Valentina', 'Lesley', 'Franco')","('Kaja', 'Arlott', 'Yve', 'Kadita', 'Lunox')",1,Warriors Team,blue,"('Khufra', 'Bane', 'Joy', 'Martis', 'Uranus')","('Esmeralda', 'Melissa', 'Wanwan', 'Ling', 'Pharsa')",0,13:43,823,3,2,0,1,qualifiers
95,20230709,DreamMax Ice,blue,"('Yu Zhong', 'Helcurt', 'Harith', 'Wanwan', 'Khufra')","('Valentina', 'Yve', 'Kaja', 'Irithel', 'Lapu-Lapu')",1,Malvinas Gaming,red,"('Chou', 'Claude', 'Faramis', 'Ling', 'Terizla')","('Alice', 'Uranus', 'Joy', 'Fredrinn', 'Arlott')",0,13:08,788,3,1,0,0,qualifiers
95,20230709,DreamMax Ice,red,"('Terizla', 'Paquito', 'Harith', 'Claude', 'Grock')","('Valentina', 'Joy', 'Fredrinn', 'Diggie', 'Lesley')",1,Malvinas Gaming,blue,"('Kaja', 'Irithel', 'Yve', 'Helcurt', 'Lapu-Lapu')","('Uranus', 'Martis', 'Wanwan', 'Chou', 'Arlott')",0,16:06,966,3,2,1,0,qualifiers
95,20230709,Real Stars Esports,red,"('Lapu-Lapu', 'Fanny', 'Kadita', 'Beatrix', 'Grock')","('Lancelot', 'Valentina', 'Uranus', 'Claude', 'Harith')",0,Imperio,blue,"('Kaja', 'Lunox', 'Yve', 'Yi Sun-Shin', 'Esmeralda')","('Karrie', 'Wanwan', 'Arlott', 'Helcurt', 'Yu Zhong')",1,27:07,1627,3,1,0,0,qualifiers
95,20230709,Real Stars Esports,blue,"('Uranus', 'Arlott', 'Yve', 'Claude', 'Faramis')","('Kaja', 'Kadita', 'Joy', 'Lesley', 'Lunox')",0,Imperio,red,"('Khufra', 'Karrie', 'Novaria', 'Leomord', 'Dyrroth')","('Ling', 'Diggie', 'Valentina', 'Helcurt', 'Yu Zhong')",1,11:03,663,3,2,0,1,qualifiers
95,20230715,Íntimos,red,"('Uranus', 'Alpha', 'Valentina', 'Beatrix', 'Valir')","('Franco', 'Joy', 'Arlott', 'Fredrinn', 'Angela')",1,Warriors Team,blue,"('Faramis', 'Brody', 'Harith', 'Leomord', 'Esmeralda')","('Edith', 'Lunox', 'Wanwan', 'Yve', 'Ling')",0,16:45,1005,3,1,0,0,qualifiers
95,20230715,Íntimos,blue,"('Arlott', 'Akai', 'Pharsa', 'Brody', 'Estes')","('Franco', 'Joy', 'Uranus', 'Fredrinn', 'Melissa')",1,Warriors Team,red,"('Atlas', 'Clint', 'Kadita', 'Bane', 'Paquito')","('Lancelot', 'Diggie', 'Wanwan', 'Yve', 'Ling')",0,13:42,822,3,2,1,0,qualifiers
95,20230715,S11 Gaming,red,"('Paquito', 'Baxia', 'Novaria', 'Claude', 'Grock')","('Wanwan', 'Valentina', 'Arlott', 'Lesley', 'Ling')",0,DreamMax Ice,blue,"('Khufra', 'Esmeralda', 'Yve', 'Bane', 'Yu Zhong')","('Lancelot', 'Helcurt', 'Joy', 'Uranus', 'Angela')",1,18:58,1138,3,1,0,0,qualifiers
95,20230715,S11 Gaming,blue,"('Grock', 'Helcurt', 'Valentina', 'Beatrix', 'Franco')","('Kaja', 'Yve', 'Wanwan', 'Esmeralda', 'Harith')",1,DreamMax Ice,red,"('Angela', 'Claude', 'Pharsa', 'Ling', 'Fredrinn')","('Lapu-Lapu', 'Brody', 'Uranus', 'Arlott', 'Joy')",0,16:03,963,3,2,0,1,qualifiers
95,20230716,Infamous,blue,"('Yu Zhong', 'Fredrinn', 'Novaria', 'Lesley', 'Chou')","('Valentina', 'Uranus', 'Arlott', 'Fanny', 'Ling')",1,Real Stars Esports,red,"('Kaja', 'Karrie', 'Lunox', 'Hayabusa', 'Esmeralda')","('Franco', 'Melissa', 'Dyrroth', 'Helcurt', 'Yve')",0,17:28,1048,3,1,0,0,qualifiers
95,20230716,Infamous,red,"('Yu Zhong', 'Helcurt', ""Chang'e"", 'Claude', 'Franco')","('Uranus', 'Fanny', 'Arlott', 'Akai', 'Khufra')",0,Real Stars Esports,blue,"('Diggie', 'Melissa', 'Valentina', 'Bane', 'Gloo')","('Beatrix', 'Pharsa', 'Novaria', 'Yve', 'Fredrinn')",1,16:44,1004,3,2,1,0,qualifiers
95,20230716,Imperio,blue,"('Dyrroth', 'Hylos', 'Angela', 'Karrie', 'Diggie')","('Helcurt', 'Valentina', 'Yve', 'Lesley', 'Harith')",1,Malvinas Gaming,red,"('Franco', 'Brody', 'Kadita', 'Ling', 'Fredrinn')","('Alpha', 'Faramis', 'Kaja', 'Wanwan', 'Joy')",0,28:36,1716,3,1,0,0,qualifiers
95,20230716,Imperio,red,"('Khaleed', 'Alpha', 'Lunox', 'Karrie', 'Kaja')","('Helcurt', 'Valentina', 'Yve', 'Khufra', 'Faramis')",1,Malvinas Gaming,blue,"('Lolita', 'Claude', 'Kagura', 'Lancelot', 'Uranus')","('Fredrinn', 'Esmeralda', 'Angela', 'Dyrroth', 'Wanwan')",0,13:42,822,3,2,1,0,qualifiers
95,20230722,Íntimos,red,"('Uranus', 'Ling', 'Kadita', 'Beatrix', 'Floryn')","('Yve', 'Valentina', 'Kaja', 'Esmeralda', 'Chou')",0,DreamMax Ice,blue,"('Ruby', 'Karrie', 'Angela', 'Helcurt', 'Lapu-Lapu')","('Akai', 'Novaria', 'Joy', 'Wanwan', 'Arlott')",1,22:04,1324,3,1,0,0,qualifiers
95,20230722,Íntimos,blue,"('Terizla', 'Fredrinn', 'Yve', 'Beatrix', 'Novaria')","('Wanwan', 'Uranus', 'Valentina', 'Chou', 'Khufra')",0,DreamMax Ice,red,"('Minotaur', 'Claude', 'Kadita', 'Helcurt', 'Yu Zhong')","('Martis', 'Akai', 'Angela', 'Arlott', 'Joy')",1,10:55,655,3,2,0,1,qualifiers
95,20230722,Warriors Team,blue,"('Dyrroth', 'Hylos', 'Angela', 'Wanwan', 'Floryn')","('Melissa', 'Valentina', 'Ling', 'Claude', 'Karrie')",0,Real Stars Esports,red,"('Khufra', 'Beatrix', 'Valir', 'Joy', 'Uranus')","('Baxia', 'Kadita', 'Franco', 'Fredrinn', 'Arlott')",1,11:48,708,3,1,0,0,qualifiers
95,20230722,Warriors Team,red,"('Uranus', 'Yi Sun-Shin', 'Pharsa', 'Lunox', 'Kaja')","('Valentina', 'Angela', 'Ling', 'Yu Zhong', 'Franco')",0,Real Stars Esports,blue,"('Minotaur', 'Karrie', 'Yve', 'Fredrinn', 'Arlott')","('Melissa', 'Leomord', 'Joy', 'Novaria', 'Kadita')",1,11:39,699,3,2,0,1,qualifiers
95,20230723,S11 Gaming,blue,"('Joy', 'Helcurt', 'Pharsa', 'Wanwan', 'Arlott')","('Angela', 'Dyrroth', 'Alpha', 'Floryn', 'Lesley')",0,Imperio,red,"('Kaja', 'Claude', 'Faramis', 'Fredrinn', 'Uranus')","('Baxia', 'Yu Zhong', 'Yve', 'Valentina', 'Ling')",1,27:14,1634,3,1,0,0,qualifiers
95,20230723,S11 Gaming,red,"('Fredrinn', 'Granger', 'Faramis', 'Karrie', 'Diggie')","('Angela', 'Wanwan', 'Alpha', 'Floryn', 'Estes')",0,Imperio,blue,"('Ruby', 'Beatrix', 'Valentina', 'Yi Sun-Shin', 'Terizla')","('Helcurt', 'Yve', 'Joy', 'Arlott', 'Ling')",1,10:42,642,3,2,0,1,qualifiers
95,20230723,Infamous,blue,"('Fredrinn', 'Alpha', 'Xavier', 'Brody', 'Floryn')","('Valentina', 'Joy', 'Yve', 'Lesley', 'Helcurt')",1,Malvinas Gaming,red,"('Kaja', 'Beatrix', 'Novaria', 'Hayabusa', 'Uranus')","('Faramis', 'Terizla', 'Angela', 'Kadita', 'Ling')",0,13:22,802,3,1,0,0,qualifiers
95,20230723,Infamous,blue,"('Uranus', 'Helcurt', 'Novaria', 'Beatrix', 'Diggie')","('Kaja', 'Kadita', 'Ling', 'Baxia', 'Akai')",1,Malvinas Gaming,red,"('Hilda', 'Wanwan', 'Yve', 'Martis', 'Arlott')","('Claude', 'Lesley', 'Angela', 'Joy', 'Valentina')",0,19:39,1179,3,2,1,0,qualifiers
95,20230728,Íntimos,blue,"('Gloo', 'Ling', 'Angela', 'Lesley', 'Khufra')","('Helcurt', 'Uranus', 'Kadita', 'Fanny', 'Terizla')",0,Real Stars Esports,red,"('Atlas', 'Claude', 'Yve', 'Joy', 'Yu Zhong')","('Edith', 'Esmeralda', 'Minotaur', 'Arlott', 'Novaria')",1,26:04,1564,3,1,0,0,qualifiers
95,20230728,Íntimos,red,"('Esmeralda', 'Joy', 'Valentina', 'Karrie', 'Edith')","('Helcurt', 'Angela', 'Arlott', 'Kadita', 'Lunox')",0,Real Stars Esports,blue,"('Franco', 'Melissa', 'Kagura', 'Martis', 'Uranus')","('Minotaur', 'Lapu-Lapu', 'Fredrinn', 'Ling', 'Yve')",1,11:19,679,3,2,0,1,qualifiers
95,20230728,DreamMax Ice,red,"('Uranus', 'Fredrinn', 'Novaria', 'Claude', 'Arlott')","('Angela', 'Wanwan', 'Karrie', 'Kaja', 'Baxia')",1,Imperio,blue,"('Ruby', 'Melissa', 'Valentina', 'Ling', 'Terizla')","('Pharsa', 'Kadita', 'Joy', 'Chou', 'Yve')",0,14:44,884,3,1,0,0,qualifiers
95,20230728,DreamMax Ice,blue,"('Terizla', 'Helcurt', 'Yve', 'Beatrix', 'Khufra')","('Karrie', 'Valentina', 'Angela', 'Martis', 'Bane')",0,Imperio,red,"('Kaja', 'Claude', 'Kadita', 'Yi Sun-Shin', 'Uranus')","('Fredrinn', 'Paquito', 'Joy', 'Arlott', 'Wanwan')",1,14:23,863,3,2,1,0,qualifiers
95,20230729,Warriors Team,red,"('Terizla', 'Martis', 'Kadita', 'Beatrix', 'Lolita')","('Ling', 'Uranus', 'Angela', 'Wanwan', 'Lancelot')",1,Malvinas Gaming,blue,"('Kaja', 'Karrie', 'Yve', 'Alpha', 'Arlott')","('Brody', 'Claude', 'Valentina', 'Joy', 'Franco')",0,15:08,908,3,1,0,0,qualifiers
95,20230729,Warriors Team,blue,"('Esmeralda', 'Paquito', 'Kagura', 'Lesley', 'Franco')","('Ling', 'Uranus', 'Kadita', 'Lancelot', 'Baxia')",0,Malvinas Gaming,red,"('Arlott', 'Beatrix', 'Valentina', 'Hayabusa', 'Fredrinn')","('Wanwan', 'Claude', 'Terizla', 'Joy', 'Angela')",1,14:37,877,3,2,1,0,qualifiers
95,20230729,Infamous,red,"('Paquito', 'Bane', 'Valentina', 'Karrie', 'Kaja')","('Joy', 'Uranus', 'Fredrinn', 'Floryn', 'Angela')",0,S11 Gaming,blue,"('Khufra', 'Beatrix', 'Yve', 'Baxia', 'Benedetta')","('Helcurt', 'Cecilion', 'Claude', 'Arlott', 'Ling')",1,28:25,1705,3,1,0,0,qualifiers
95,20230729,Infamous,blue,"('Esmeralda', 'Fredrinn', 'Pharsa', 'Brody', 'Khufra')","('Arlott', 'Wanwan', 'Valentina', 'Grock', 'Franco')",0,S11 Gaming,red,"('Minotaur', 'Melissa', 'Faramis', 'Martis', 'Joy')","('Karrie', 'Helcurt', 'Uranus', 'Ling', 'Yve')",1,13:27,807,3,2,0,1,qualifiers
95,20230730,Íntimos,red,"('Paquito', 'Akai', 'Harith', 'Beatrix', 'Chou')","('Uranus', 'Valentina', 'Angela', 'Esmeralda', 'Yi Sun-Shin')",0,Imperio,blue,"('Khufra', 'Wanwan', 'Kadita', 'Alpha', 'Lapu-Lapu')","('Diggie', 'Claude', 'Joy', 'Ling', 'Arlott')",1,11:40,700,3,1,0,0,qualifiers
95,20230730,Íntimos,blue,"('Esmeralda', 'Lancelot', 'Yve', 'Brody', 'Grock')","('Valentina', 'Uranus', 'Wanwan', 'Dyrroth', 'Yi Sun-Shin')",1,Imperio,red,"('Khufra', 'Claude', 'Kadita', 'Alpha', 'Paquito')","('Helcurt', 'Diggie', 'Alpha', 'Ling', 'Arlott')",0,15:43,943,3,2,0,1,qualifiers
95,20230730,Real Stars Esports,red,"('Paquito', 'Hayabusa', 'Yve', 'Beatrix', 'Khufra')","('Kadita', 'Joy', 'Valentina', 'Esmeralda', 'Yu Zhong')",1,Malvinas Gaming,blue,"('Minotaur', 'Claude', 'Pharsa', 'Ling', 'Lapu-Lapu')","('Martis', 'Hilda', 'Angela', 'Uranus', 'Arlott')",0,13:22,802,3,1,0,0,qualifiers
95,20230730,Real Stars Esports,blue,"('Uranus', 'Grock', 'Valentina', 'Beatrix', 'Khufra')","('Yve', 'Minotaur', 'Claude', 'Karrie', 'Paquito')",1,Malvinas Gaming,red,"('Terizla', 'Brody', 'Angela', 'Ling', 'Arlott')","('Helcurt', 'Fanny', 'Kaja', 'Joy', 'Kadita')",0,12:00,720,3,2,1,0,qualifiers
95,20230804,Infamous,blue,"('Uranus', 'Akai', 'Kadita', 'Beatrix', 'Novaria')","('Angela', 'Valentina', 'Claude', 'Yve', 'Faramis')",1,DreamMax Ice,red,"('Chou', 'Karrie', 'Pharsa', 'Ling', 'Fredrinn')","('Diggie', 'Minotaur', 'Joy', 'Kaja', 'Wanwan')",0,17:33,1053,3,1,0,0,qualifiers
