tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
4,20211208,EVOS Singapore,blue,"('Mathilda', 'Yu Zhong', 'Brody', 'Lylia', 'Karina')","('Natan', 'Aamon', 'Chou', 'Kimmy', 'Lunox')",1,See You Soon,red,"(""Chang'e"", 'Barats', 'Paquito', 'Ruby', 'Floryn')","('Selena', 'Esmeralda', 'Hayabusa', 'Yve', 'Phoveus')",0,18:09,1089,1,1,0,0,qualifiers
4,20211208,Natus Vincere,blue,"('Yve', 'Selena', 'Brody', 'Lancelot', 'Thamuz')","('Natan', 'Lylia', 'Estes', 'Mathilda', 'Rafaela')",0,BloodThirstyKings,red,"('Lolita', 'Pharsa', 'Yi Sun-Shin', 'Esmeralda', 'Phoveus')","('Ruby', 'Yu Zhong', 'Paquito', 'Clint', 'Hayabusa')",1,13:01,781,1,1,0,0,qualifiers
4,20211208,EVOS Singapore,red,"('Esmeralda', 'Beatrix', 'Bane', 'Rafaela', 'Aamon')","('Natan', 'Yi Sun-Shin', 'Roger', 'Yu Zhong', 'Lapu-Lapu')",1,BloodThirstyKings,blue,"('Mathilda', 'Chou', 'Paquito', 'Granger', 'Yve')","('Selena', 'Ruby', 'Paquito', 'Clint', 'Hayabusa')",0,17:20,1040,1,1,0,0,qualifiers
4,20211208,See You Soon,red,"('Aamon', 'Angela', 'Aldous', 'Thamuz', 'Natalia')","('Esmeralda', 'Yve', 'Mathilda', 'Rafaela', 'Brody')",0,Natus Vincere,blue,"('Grock', 'Clint', 'Paquito', 'Lylia', 'Hayabusa')","('Yu Zhong', 'Ruby', 'Chou', 'Phoveus', 'Natan')",1,20:20,1220,1,1,0,0,qualifiers
4,20211208,EVOS Singapore,red,"('Esmeralda', 'Beatrix', 'Clint', 'Lolita', 'Cyclops')","('Aamon', 'Yve', 'Hayabusa', 'Benedetta', 'Yu Zhong')",1,Natus Vincere,blue,"('Ruby', 'Brody', 'Lylia', 'Rafaela', 'Natan')","('Estes', 'Mathilda', 'Paquito', 'Phoveus', 'Karina')",0,21:08,1268,1,1,0,0,qualifiers
4,20211208,See You Soon,blue,"('Natan', 'Selena', 'Thamuz', 'Mathilda', 'Aldous')","('Yi Sun-Shin', 'Roger', 'Yve', 'Phoveus', 'X.Borg')",0,BloodThirstyKings,red,"('Beatrix', 'Esmeralda', 'Rafaela', 'Pharsa', 'Balmond')","('Hayabusa', 'Clint', 'Paquito', 'Yu Zhong', 'Aamon')",1,12:46,766,1,1,0,0,qualifiers
4,20211209,Team SMG,red,"('Clint', 'Mathilda', 'Yi Sun-Shin', 'Jawhead', 'Brody')","('Ling', 'Yve', 'Hayabusa', 'Lancelot', 'Aldous')",0,RRQ Hoshi,blue,"('Lylia', 'Baxia', 'Esmeralda', 'Pharsa', 'Paquito')","('Gloo', 'Ruby', 'Aamon', 'Natan', 'Selena')",1,14:54,894,1,1,0,0,qualifiers
4,20211209,GX Squad,red,"('Clint', 'Yi Sun-Shin', 'Paquito', 'Kagura', 'Mathilda')","('Ling', 'Yve', 'Phoveus', 'Lylia', 'Brody')",0,RSG Singapore,blue,"('Khufra', 'Pharsa', 'Yu Zhong', 'Natan', 'Khaleed')","('Estes', 'Ruby', 'Esmeralda', 'Hayabusa', 'Barats')",1,13:42,822,1,1,0,0,qualifiers
4,20211209,Team SMG,blue,"('Esmeralda', 'Harley', 'Yve', 'Beatrix', 'Khufra')","('Yu Zhong', 'Mathilda', 'Natan', 'Yi Sun-Shin', 'Roger')",0,RSG Singapore,red,"('Selena', 'Clint', 'Ruby', 'Paquito', 'Hylos')","('Barats', 'Brody', 'Lancelot', 'Ling', 'Hayabusa')",1,17:37,1057,1,1,0,0,qualifiers
4,20211209,RRQ Hoshi,blue,"('Chou', 'Aamon', 'Pharsa', 'Clint', 'Hylos')","('Estes', 'Natan', 'Paquito', 'Yi Sun-Shin', 'Beatrix')",1,GX Squad,red,"('Mathilda', 'Phoveus', 'Kagura', 'Roger', 'Esmeralda')","('Yu Zhong', 'Barats', 'Yve', 'Hayabusa', 'Ling')",0,10:45,645,1,1,0,0,qualifiers
4,20211209,Team SMG,blue,"('Paquito', 'Pharsa', 'Selena', 'Gloo', 'Brody')","('Mathilda', 'Phoveus', 'Ling', 'Hayabusa', 'Aldous')",1,GX Squad,red,"('Bane', 'Vale', 'Jawhead', 'Barats', 'Clint')","('Yu Zhong', 'Esmeralda', 'Natan', 'Yve', 'Aamon')",0,12:10,730,1,1,0,0,qualifiers
4,20211209,RRQ Hoshi,blue,"('Yu Zhong', 'Roger', 'Yve', 'Clint', 'Mathilda')","('Natan', 'Selena', 'Paquito', 'Pharsa', 'Lylia')",1,RSG Singapore,red,"('Ruby', 'Beatrix', 'Kadita', 'Balmond', 'Esmeralda')","('Aamon', 'Lancelot', 'Chou', 'Ling', 'Hayabusa')",0,10:22,622,1,1,0,0,qualifiers
4,20211206,RED Canids,blue,"('Ruby', 'Phoveus', 'Lylia', 'Brody', 'Ling')","('Selena', 'Yu Zhong', 'Hayabusa', 'Pharsa', 'Natan')",1,Malvinas Gaming,red,"('Lunox', 'Clint', 'Floryn', 'Aldous', 'Paquito')","('Yi Sun-Shin', 'Karina', 'Mathilda', 'Yve', 'Estes')",0,10:39,639,1,1,0,0,qualifiers
4,20211206,BEDEL,red,"('Brody', 'Mathilda', 'Roger', 'Kagura', 'Hylos')","('Yve', 'Estes', 'Phoveus', 'Lylia', 'Lunox')",1,RED Canids,blue,"('Ruby', 'Luo Yi', 'Akai', 'Clint', 'Hayabusa')","('Esmeralda', 'Pharsa', 'Yu Zhong', 'Selena', 'Popol and Kupa')",0,17:15,1035,1,1,0,0,qualifiers
