tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
162,20220326,RRQ Mika,red,"('Uranus', 'Beatrix', 'Kagura', 'Silvanna', 'Dyrroth')","('Paquito', 'Yve', 'Valentina', 'Aulus', 'Yin')",0,GPX Basreng,blue,"('Pharsa', 'Baxia', 'Lolita', 'Kimmy', 'Esmeralda')","('Khufra', 'Diggie', 'Mathilda', 'Cecilion', 'Lylia')",1,11:37,697,5,2,1,0,bracket
162,20220326,RRQ Mika,blue,"('Mathilda', 'Masha', 'Lylia', 'Karrie', 'Hayabusa')","('Paquito', 'Yve', 'Phoveus', 'Aulus', 'Selena')",1,GPX Basreng,red,"('Karina', 'Kagura', 'Rafaela', 'Clint', 'Yu Zhong')","('Kimmy', 'Wanwan', 'Cecilion', 'Valentina', 'Esmeralda')",0,22:33,1353,5,3,1,1,bracket
162,20220326,RRQ Mika,blue,"('Phoveus', 'Wanwan', 'Khufra', 'Luo Yi', 'Harith')","('Popol and Kupa', 'Yve', 'Paquito', 'Aulus', 'Roger')",0,GPX Basreng,red,"('Yin', 'Lunox', 'Beatrix', 'Mathilda', 'Uranus')","('Pharsa', 'Karina', 'Cecilion', 'Valentina', 'Esmeralda')",1,22:00,1320,5,4,2,1,bracket
162,20220326,RRQ Mika,blue,"('Paquito', 'Kimmy', 'Grock', 'Lunox', 'Lancelot')","('Wanwan', 'Phoveus', 'Aulus', 'Roger', 'Estes')",1,GPX Basreng,red,"('Balmond', 'Khaleed', 'Popol and Kupa', 'Valentina', 'Yve')","('Yin', 'Pharsa', 'Clint', 'Cecilion', 'Esmeralda')",0,19:55,1195,5,5,2,2,bracket
162,20220326,Bigetron Era,blue,"('Masha', 'Ling', 'Pharsa', 'Belerick', 'Popol and Kupa')","('Esmeralda', 'Cecilion', 'Lylia', 'Kagura', 'Lunox')",1,RRQ Mika,red,"('Khaleed', 'Selena', 'Paquito', 'Kimmy', 'Grock')","('Gloo', 'Yu Zhong', 'Yve', 'Baxia', 'Valentina')",0,13:30,810,5,1,0,0,bracket
162,20220326,Bigetron Era,blue,"('Valentina', 'Hilda', 'Karina', 'Gloo', 'Claude')","('Masha', 'Cecilion', 'Yve', 'Barats', 'X.Borg')",1,RRQ Mika,red,"('Benedetta', 'Yin', 'Beatrix', 'Khufra', 'Lylia')","('Clint', 'Wanwan', 'Esmeralda', 'Grock', 'Baxia')",0,26:44,1604,5,2,1,0,bracket
162,20220326,Bigetron Era,red,"('Lunox', 'Grock', 'Clint', 'Uranus', 'Yin')","('Yve', 'Valentina', 'Cecilion', 'Pharsa', 'Estes')",1,RRQ Mika,blue,"('Luo Yi', 'Angela', 'Wanwan', 'Esmeralda', 'Baxia')","('Phoveus', 'Aulus', 'Selena', 'Lylia', 'Mathilda')",0,17:35,1055,5,3,2,0,bracket
162,20220326,EVOS Lynx,blue,"('Lylia', 'Grock', 'Beatrix', 'Rafaela', 'Karrie')","('Paquito', 'Yve', 'Esmeralda', 'Wanwan', 'Kimmy')",0,GPX Basreng,red,"('Clint', 'Baxia', 'Kagura', 'Mathilda', 'Uranus')","('Ling', 'Yu Zhong', 'Cecilion', 'Masha', 'Valentina')",1,21:42,1302,5,1,0,0,bracket
162,20220326,EVOS Lynx,red,"('Yu Zhong', 'Yve', 'Baxia', 'Melissa', 'Lolita')","('Valentina', 'Esmeralda', 'Wanwan', 'Khaleed', 'Beatrix')",1,GPX Basreng,blue,"('Karrie', 'Barats', 'Rafaela', 'Paquito', 'Cecilion')","('Khufra', 'Popol and Kupa', 'Mathilda', 'Uranus', 'Masha')",0,12:54,774,5,2,0,1,bracket
162,20220326,EVOS Lynx,red,"('Hilda', 'Karina', 'Brody', 'Chou', 'Luo Yi')","('Lylia', 'Esmeralda', 'Valentina', 'Balmond', 'Angela')",0,GPX Basreng,blue,"('Hylos', 'Jawhead', 'Kimmy', 'Yu Zhong', 'Yve')","('Mathilda', 'Kagura', 'Uranus', 'Masha', 'Cecilion')",1,14:57,897,5,3,1,1,bracket
162,20220326,EVOS Lynx,red,"('Popol and Kupa', 'Diggie', 'Hylos', 'Kimmy', 'Barats')","('Valentina', 'Esmeralda', 'Lylia', ""Chang'e"", 'Pharsa')",0,GPX Basreng,blue,"('Luo Yi', 'Estes', 'Beatrix', 'Karina', 'Khufra')","('Lunox', 'Kagura', 'Uranus', 'Cecilion', 'Masha')",1,26:47,1607,5,4,1,2,bracket
162,20220327,RRQ Mika,blue,"('Baxia', 'Phoveus', 'Mathilda', 'Luo Yi', 'Brody')","('Karina', 'Hylos', 'Esmeralda', 'Kimmy', 'Clint')",1,GPX Basreng,red,"('Barats', 'Beatrix', 'Rafaela', 'Lylia', 'Yu Zhong')","('Kagura', 'Wanwan', 'Yve', 'Cecilion', 'Valentina')",0,15:35,935,5,1,0,0,bracket
162,20220327,RRQ Mika,blue,"('Esmeralda', 'Ling', 'Lolita', 'Gord', 'Beatrix')","('Baxia', 'Karina', 'Hylos', 'Aulus', 'Yin')",0,GPX Basreng,red,"('Khaleed', 'Paquito', 'Khufra', 'Yve', 'Kimmy')","('Popol and Kupa', 'Clint', 'Valentina', 'Cecilion', 'Lylia')",1,15:59,959,5,2,1,0,bracket
162,20220327,RRQ Mika,red,"('Valentina', 'Grock', 'Khaleed', 'Clint', 'Harith')","('Baxia', 'Karina', 'Hylos', 'Yin', 'Estes')",1,GPX Basreng,blue,"('Balmond', 'Mathilda', 'Esmeralda', 'Wanwan', 'Cecilion')","('Hayabusa', 'Kimmy', 'Yu Zhong', 'Yve', 'Lylia')",0,14:05,845,5,3,1,1,bracket
162,20220327,RRQ Mika,red,"('Masha', 'Lunox', 'Hayabusa', 'Kimmy', 'Khufra')","('Baxia', 'Karina', 'Hylos', 'Yin', 'Estes')",0,GPX Basreng,blue,"('Roger', 'Lolita', 'Kagura', 'Clint', 'Uranus')","('Diggie', 'Paquito', 'Yve', 'Lylia', 'Cecilion')",1,15:12,912,5,4,2,1,bracket
162,20220327,RRQ Mika,blue,"('Popol and Kupa', 'Yu Zhong', 'Kagura', 'Rafaela', 'Paquito')","('Baxia', 'Karina', 'Hylos', 'Masha', 'Aulus')",1,GPX Basreng,red,"('Hayabusa', 'Grock', 'Brody', 'Jawhead', 'Pharsa')","('Diggie', 'Estes', 'Yve', 'Cecilion', 'Lylia')",0,22:31,1351,5,5,2,2,bracket
162,20220327,Bigetron Era,blue,"('Baxia', 'Mathilda', 'Pharsa', 'Edith', 'Beatrix')","('Lylia', 'Cecilion', 'Valentina', 'Popol and Kupa', 'Lolita')",1,RRQ Mika,red,"('Wanwan', 'Rafaela', 'Yu Zhong', 'Lunox', 'Karina')","('Gloo', 'Belerick', 'Yve', 'Hilda', 'Masha')",0,27:11,1631,7,1,0,0,bracket
162,20220327,Bigetron Era,red,"('Yu Zhong', 'Cecilion', 'Wanwan', 'Martis', 'Paquito')","('Yve', 'Valentina', 'Baxia', 'Phoveus', 'Clint')",1,RRQ Mika,blue,"('Karrie', 'Yin', 'Esmeralda', 'Grock', 'Lylia')","('Rafaela', 'Angela', 'Karina', 'Hilda', 'Masha')",0,18:30,1110,7,2,1,0,bracket
162,20220327,Bigetron Era,red,"('Esmeralda', 'Yve', 'Angela', 'Brody', 'Yin')","('Valentina', 'Cecilion', 'Baxia', 'Beatrix', 'Kimmy')",1,RRQ Mika,blue,"('Clint', 'Benedetta', 'Pharsa', 'Mathilda', 'Masha')","('Aulus', 'Ling', 'Grock', 'Karina', 'Hilda')",0,16:25,985,7,3,2,0,bracket
162,20220327,Bigetron Era,blue,"('Lylia', 'Grock', 'Barats', 'Kimmy', 'Ling')","('Yve', 'Valentina', 'Cecilion', 'Kagura', 'Luo Yi')",1,RRQ Mika,red,"('Alice', 'Cyclops', 'Barats', 'Baxia', 'Popol and Kupa')","('Rafaela', 'Estes', 'Masha', 'Karina', 'Hilda')",0,15:02,902,7,4,3,0,bracket
162,20220204,DDE Serena,blue,"('Hayabusa', 'Kagura', 'Brody', 'Mathilda', 'Esmeralda')","('Lolita', 'Gloo', 'Cecilion', 'Barats', 'Roger')",0,ONIC Zenith,red,"('Yu Zhong', ""Chang'e"", 'Khufra', 'Beatrix', 'Paquito')","('Yve', 'Lylia', 'Valentina', 'Pharsa', 'Selena')",1,17:11,1031,3,1,0,0,qualifiers
162,20220204,DDE Serena,red,"('Hylos', 'Jawhead', 'Kagura', 'Roger', 'Clint')","('Karina', 'Barats', 'Yve', 'Gloo', 'Lolita')",0,ONIC Zenith,blue,"('Paquito', 'Phoveus', 'Khufra', 'Beatrix', 'Lylia')","('Mathilda', 'Ruby', 'Esmeralda', 'Valentina', 'Cecilion')",1,21:25,1285,3,2,0,1,qualifiers
162,20220204,EVOS Lynx,blue,"('Valentina', 'Cecilion', 'Hayabusa', 'Jawhead', 'Edith')","('Uranus', 'Mathilda', 'Fanny', 'Harley', 'Karina')",1,MBR Delphyne,red,"('Esmeralda', 'Popol and Kupa', 'Lylia', 'Khufra', 'Roger')","('Gloo', 'Lancelot', 'Clint', 'Hylos', 'Ruby')",0,16:10,970,3,1,0,0,qualifiers
162,20220204,EVOS Lynx,red,"('Brody', 'Selena', 'Paquito', 'Chou', 'Lolita')","('Yu Zhong', 'Hayabusa', 'Valentina', 'Uranus', 'Cecilion')",1,MBR Delphyne,blue,"('Lancelot', 'Phoveus', 'Pharsa', 'Mathilda', 'Clint')","('Kimmy', 'Beatrix', 'Gloo', 'Fanny', 'Lylia')",0,16:02,962,3,2,1,0,qualifiers
162,20220204,RRQ Mika,red,"('Hanzo', 'Hylos', 'Popol and Kupa', 'Yve', 'Mathilda')","('Lolita', 'Clint', 'Valentina', 'Gloo', 'Selena')",1,GPX Basreng,blue,"('Luo Yi', 'Rafaela', 'Hayabusa', 'Esmeralda', 'Lylia')","('Ling', 'Paquito', 'Cecilion', 'Estes', 'Lancelot')",0,18:35,1115,3,1,0,0,qualifiers
162,20220204,RRQ Mika,red,"('Beatrix', 'Lunox', 'Phoveus', 'Khufra', 'Lancelot')","('Kaja', 'Yve', 'Valentina', 'Gloo', 'Selena')",0,GPX Basreng,blue,"('Eudora', 'Barats', 'Clint', 'Paquito', 'Lolita')","('Kimmy', 'Brody', 'Estes', 'Cecilion', 'Lylia')",1,12:42,762,3,2,1,0,qualifiers
162,20220204,RRQ Mika,blue,"('Estes', 'Hayabusa', 'Lylia', 'Paquito', 'Brody')","('Selena', 'Popol and Kupa', 'Cecilion', 'Ruby', 'Yi Sun-Shin')",1,GPX Basreng,red,"('Yve', 'Kimmy', 'Jawhead', 'Yu Zhong', 'Lancelot')","('Gloo', 'Lolita', 'Valentina', 'Clint', 'Esmeralda')",0,14:55,895,3,3,1,1,qualifiers
162,20220205,Eyg Crystal,red,"('Khufra', 'Lancelot', 'Ruby', 'Brody', 'Lylia')","('Mathilda', 'Phoveus', 'Beatrix', 'Kagura', 'Esmeralda')",0,ONIC Zenith,blue,"('Selena', 'Roger', 'Clint', 'Pharsa', 'Gloo')","('Yu Zhong', 'Paquito', 'Yve', 'Cecilion', 'Lolita')",1,17:21,1041,3,1,0,0,qualifiers
162,20220205,Eyg Crystal,red,"('Granger', 'Pharsa', 'Clint', 'Yu Zhong', 'Lolita')","('Mathilda', 'Ruby', 'Kagura', 'Brody', 'Esmeralda')",0,ONIC Zenith,blue,"('Barats', 'Rafaela', 'Paquito', 'Beatrix', 'Yve')","('Harley', 'Roger', 'Valentina', 'Gloo', 'Cecilion')",1,14:50,890,3,2,0,1,qualifiers
162,20220205,MBR Delphyne,blue,"('Esmeralda', 'Lolita', 'Pharsa', 'Roger', 'Brody')","('Valentina', 'Gloo', 'Cecilion', 'Ruby', 'Hylos')",1,DDE Serena,red,"('Mathilda', 'Beatrix', 'Kagura', 'Paquito', 'Yu Zhong')","('Fanny', 'Uranus', 'Lylia', 'Popol and Kupa', 'Lancelot')",0,10:27,627,3,1,0,0,qualifiers
162,20220205,MBR Delphyne,red,"('Harley', 'Khaleed', 'Lunox', 'Mathilda', 'Clint')","(""Chang'e"", 'Popol and Kupa', 'Lylia', 'Valentina', 'Gloo')",1,DDE Serena,blue,"('Jawhead', 'Edith', 'Roger', 'Selena', 'Esmeralda')","('Yu Zhong', 'Lancelot', 'Cecilion', 'Fanny', 'Uranus')",0,11:02,662,3,2,1,0,qualifiers
162,20220205,GPX Basreng,red,"('Bane', 'Lylia', 'Esmeralda', 'Lolita', 'Cecilion')","('Chou', 'Clint', 'Selena', 'Fanny', 'Gloo')",1,EVOS Lynx,blue,"('Alice', 'Yu Zhong', 'Khufra', 'Lancelot', 'Valentina')","('Roger', 'Yi Sun-Shin', 'Mathilda', 'Paquito', 'Hayabusa')",0,20:34,1234,3,1,0,0,qualifiers
162,20220205,GPX Basreng,red,"('Yi Sun-Shin', 'Eudora', 'Chou', 'Clint', 'Selena')","('Brody', 'Esmeralda', 'Mathilda', 'Cecilion', 'Gloo')",1,EVOS Lynx,blue,"('Phoveus', 'Kagura', 'Lolita', 'Fanny', 'Yve')","('Jawhead', 'Khufra', 'Hayabusa', 'Paquito', 'Valentina')",0,12:35,755,3,2,1,0,qualifiers
162,20220206,Eyg Crystal,blue,"('Lolita', 'Clint', 'Paquito', 'Uranus', 'Kagura')","('Gloo', 'Cecilion', 'Yve', 'Aamon', 'Lancelot')",0,RRQ Mika,red,"('Lylia', 'Esmeralda', 'Beatrix', 'Mathilda', 'Claude')","('Selena', 'Valentina', 'Brody', 'Ruby', 'Yu Zhong')",1,14:40,880,3,1,0,0,qualifiers
162,20220206,Eyg Crystal,blue,"('Valentina', 'Lylia', 'Beatrix', 'Yu Zhong', 'Hayabusa')","('Lolita', 'Gloo', 'Yve', 'Kagura', 'Pharsa')",0,RRQ Mika,red,"('Popol and Kupa', 'Estes', 'Paquito', 'Bane', 'Lancelot')","('Brody', 'Cecilion', 'Selena', 'Ruby', 'Esmeralda')",1,11:01,661,3,2,0,1,qualifiers
162,20220206,DDE Serena,red,"('Khufra', 'Kadita', 'Brody', 'Mathilda', 'Esmeralda')","('Yi Sun-Shin', 'Clint', 'Valentina', 'Yu Zhong', 'Lolita')",0,GPX Basreng,blue,"('Chou', 'Ruby', 'Paquito', 'Cecilion', 'Selena')","('Kagura', 'Yve', 'Gloo', 'Estes', 'Lylia')",1,15:37,937,3,1,0,0,qualifiers
162,20220206,DDE Serena,blue,"('Valentina', 'Ruby', 'Clint', 'Phoveus', 'Paquito')","('Lolita', 'Yu Zhong', 'Lylia', 'Esmeralda', 'Popol and Kupa')",0,GPX Basreng,red,"('Mathilda', 'Lancelot', 'Yve', 'Bruno', 'Franco')","('Gloo', 'Cecilion', 'Selena', 'Kagura', 'Hayabusa')",1,09:51,591,3,2,0,1,qualifiers
162,20220206,ONIC Zenith,blue,"('Esmeralda', 'Pharsa', 'Brody', 'Rafaela', 'Hayabusa')","('Fanny', 'Uranus', 'Cecilion', 'Yve', 'Lunox')",0,MBR Delphyne,red,"('Clint', 'Mathilda', 'Yu Zhong', 'Valentina', 'Lancelot')","('Estes', 'Gloo', 'Lylia', 'Lolita', 'Barats')",1,15:07,907,3,1,0,0,qualifiers
162,20220206,ONIC Zenith,red,"('Khufra', 'Chou', 'Clint', 'Paquito', 'Valentina')","('Pharsa', 'Lunox', 'Esmeralda', 'Cecilion', 'Fanny')",0,MBR Delphyne,blue,"(""Chang'e"", 'Hayabusa', 'Popol and Kupa', 'Uranus', 'Lolita')","('Diggie', 'Mathilda', 'Gloo', 'Lylia', 'Estes')",1,12:34,754,3,2,0,1,qualifiers
162,20220211,GPX Basreng,blue,"('Selena', 'Clint', 'Mathilda', 'Lapu-Lapu', 'Yi Sun-Shin')","('Lylia', 'Cecilion', 'Esmeralda', 'Yu Zhong', 'Kagura')",0,ONIC Zenith,red,"('Lolita', 'Paquito', 'Popol and Kupa', 'Uranus', 'Pharsa')","('Yve', 'Gloo', 'Valentina', 'Lancelot', 'Barats')",1,12:38,758,3,1,0,0,qualifiers
162,20220211,GPX Basreng,red,"('Luo Yi', 'Beatrix', 'Lolita', 'Esmeralda', 'Lancelot')","('Karina', 'Roger', 'Yve', 'Mathilda', 'Gloo')",1,ONIC Zenith,blue,"('Aulus', 'Hylos', 'Rafaela', 'Brody', 'Lylia')","('Popol and Kupa', 'Kimmy', 'Valentina', 'Cecilion', 'Paquito')",0,12:00,720,3,2,0,1,qualifiers
162,20220211,GPX Basreng,red,"('Uranus', 'Rafaela', 'Popol and Kupa', 'Hayabusa', 'Lylia')","('Lancelot', 'Roger', 'Gloo', 'Mathilda', 'Esmeralda')",1,ONIC Zenith,blue,"('Helcurt', 'Phoveus', 'Edith', 'Clint', 'Yve')","('Jawhead', 'Yu Zhong', 'Valentina', 'Cecilion', 'Paquito')",0,09:39,579,3,3,1,1,qualifiers
162,20220211,DDE Serena,blue,"('Esmeralda', 'Clint', 'Khufra', 'Kagura', 'Bane')","('Lolita', 'Gloo', 'Lancelot', 'Hayabusa', 'Ling')",0,Bigetron Era,red,"('Selena', 'Mathilda', 'Dyrroth', 'Paquito', 'Kimmy')","('Valentina', 'Lylia', 'Cecilion', 'Yve', 'Roger')",1,13:40,820,3,1,0,0,qualifiers
162,20220211,DDE Serena,red,"('Odette', 'Luo Yi', 'Jawhead', 'Roger', 'Ruby')","('Hayabusa', 'Ling', 'Lancelot', 'Gloo', 'Lolita')",0,Bigetron Era,blue,"('Claude', 'Harith', 'Chou', 'Phoveus', 'Valentina')","('Popol and Kupa', 'Lunox', 'Lylia', 'Cecilion', 'Mathilda')",1,14:55,895,3,2,0,1,qualifiers
162,20220211,MBR Delphyne,blue,"('Esmeralda', 'Lolita', 'Pharsa', 'Roger', 'Clint')","('Estes', 'Cecilion', 'Gloo', 'Hylos', 'Ruby')",1,RRQ Mika,red,"('Lancelot', 'Mathilda', 'Yve', 'Popol and Kupa', 'Baxia')","('Selena', 'Valentina', 'Lylia', 'Fanny', 'Hayabusa')",0,20:28,1228,3,1,0,0,qualifiers
162,20220211,MBR Delphyne,red,"('Baxia', 'Beatrix', 'Fanny', 'Yu Zhong', 'Valentina')","('Kaja', 'Hanzo', 'Esmeralda', 'Lolita', 'Lylia')",0,RRQ Mika,blue,"('Hayabusa', 'Bane', 'Clint', 'Estes', 'Gloo')","('Brody', 'Popol and Kupa', 'Cecilion', 'Mathilda', 'Selena')",1,15:01,901,3,2,1,0,qualifiers
162,20220211,MBR Delphyne,blue,"('Lylia', 'Mathilda', 'Uranus', 'Kimmy', 'Hayabusa')","('Lolita', 'Valentina', 'Cecilion', 'Hanzo', 'Paquito')",0,RRQ Mika,red,"('Esmeralda', 'Khufra', 'Brody', 'Lunox', 'Ling')","('Gloo', 'Selena', 'Estes', 'Yve', 'Popol and Kupa')",1,14:16,856,3,3,1,1,qualifiers
162,20220212,MBR Delphyne,blue,"('Lylia', 'Esmeralda', 'Clint', 'Lancelot', 'Diggie')","('Gloo', 'Valentina', 'Hayabusa', 'Yve', 'Pharsa')",1,Eyg Crystal,red,"('Lunox', 'Paquito', 'Lolita', 'Brody', 'Uranus')","('Mathilda', 'Roger', 'Fanny', 'Selena', 'Cecilion')",0,13:55,835,3,1,0,0,qualifiers
162,20220212,MBR Delphyne,red,"('Valentina', 'Gloo', 'Fanny', 'Mathilda', 'Beatrix')","('Lylia', 'Hayabusa', 'Esmeralda', 'Khufra', 'Yu Zhong')",1,Eyg Crystal,blue,"('Ruby', 'Barats', 'Lesley', 'Lancelot', 'Cecilion')","('Brody', 'Popol and Kupa', 'Lolita', 'Yve', 'Uranus')",0,18:43,1123,3,2,1,0,qualifiers
162,20220212,Eyg Crystal,blue,"('Esmeralda', 'Selena', 'Roger', 'Yve', 'Moskov')","('Khufra', 'Kagura', 'Valentina', 'Yu Zhong', 'Yi Sun-Shin')",0,DDE Serena,red,"('Lancelot', 'Ruby', 'Clint', 'Lylia', 'Mathilda')","('Beatrix', 'Popol and Kupa', 'Cecilion', 'Brody', 'Lolita')",1,13:25,805,3,1,0,0,qualifiers
162,20220212,Eyg Crystal,red,"('Valentina', 'Gloo', 'Clint', 'Karina', 'Mathilda')","('Khufra', 'Kagura', 'Esmeralda', 'Popol and Kupa', 'Beatrix')",0,DDE Serena,blue,"('Jawhead', 'Lunox', 'Roger', 'Yu Zhong', 'Cecilion')","('Hayabusa', 'Lancelot', 'Lylia', 'Brody', 'Lolita')",1,14:29,869,3,2,0,1,qualifiers
162,20220212,ONIC Zenith,blue,"('Paquito', 'Lolita', 'Brody', 'Uranus', 'Lunox')","('Estes', 'Cecilion', 'Lylia', 'Khufra', 'Mathilda')",1,RRQ Mika,red,"('Lancelot', 'Ruby', 'Clint', 'Yve', 'Esmeralda')","('Kagura', 'Pharsa', 'Valentina', 'Gloo', 'Selena')",0,16:42,1002,3,1,0,0,qualifiers
162,20220212,ONIC Zenith,red,"('Popol and Kupa', 'Khufra', 'Esmeralda', 'Kagura', 'Lancelot')","('Gloo', 'Lylia', 'Valentina', 'Lunox', 'Pharsa')",0,RRQ Mika,blue,"('Yi Sun-Shin', 'Bane', 'Lolita', 'Brody', 'Edith')","('Aulus', 'Yve', 'Cecilion', 'Mathilda', 'Selena')",1,19:59,1199,3,2,1,0,qualifiers
162,20220212,ONIC Zenith,blue,"('Lylia', 'Barats', 'Beatrix', 'Rafaela', 'Lapu-Lapu')","('Popol and Kupa', 'Cecilion', 'Valentina', 'Lunox', 'Pharsa')",0,RRQ Mika,red,"('Yu Zhong', 'Luo Yi', 'Kimmy', 'Paquito', 'Estes')","('Phoveus', 'Mathilda', 'Gloo', 'Yve', 'Selena')",1,16:43,1003,3,3,1,1,qualifiers
162,20220213,ONIC Zenith,blue,"('Lylia', 'Lolita', 'Brody', 'Roger', 'Ruby')","('Cecilion', 'Fanny', 'Yve', 'Kagura', 'Selena')",0,Bigetron Era,red,"('Gord', 'Clint', 'Edith', 'Esmeralda', 'Lancelot')","('Barats', 'Hylos', 'Paquito', 'Gloo', 'Valentina')",1,14:44,884,3,1,0,0,qualifiers
162,20220213,ONIC Zenith,blue,"('Mathilda', 'Esmeralda', 'Lancelot', 'Yve', 'Clint')","('Lylia', 'Fanny', 'Cecilion', 'Chou', 'Lolita')",0,Bigetron Era,red,"('Lunox', 'Jawhead', 'Aulus', 'Yu Zhong', 'Selena')","('Kagura', 'Popol and Kupa', 'Paquito', 'Gloo', 'Valentina')",1,14:18,858,3,2,0,1,qualifiers
162,20220213,RRQ Mika,red,"('Estes', 'Popol and Kupa', 'Kagura', 'Khufra', 'Claude')","('Selena', 'Cecilion', 'Valentina', 'Mathilda', 'Clint')",1,DDE Serena,blue,"('Ruby', 'Atlas', 'Lancelot', 'Luo Yi', 'Esmeralda')","('Yu Zhong', 'Hayabusa', 'Gloo', 'Lylia', 'Lolita')",0,18:01,1081,3,1,0,0,qualifiers
162,20220213,RRQ Mika,blue,"('Valentina', 'Clint', 'Lunox', 'Ruby', 'Yi Sun-Shin')","('Selena', 'Mathilda', 'Cecilion', 'Popol and Kupa', 'Roger')",1,DDE Serena,red,"('Brody', 'Paquito', 'Khufra', 'Kagura', 'Yu Zhong')","('Lancelot', 'Hayabusa', 'Gloo', 'Lylia', 'Lolita')",0,11:28,688,3,2,1,0,qualifiers
