tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
84,20230907,Dewa United Eve,red,"('Yu Zhong', 'Fredrinn', 'Cecilion', 'Bruno', 'Kaja')","('Valentina', 'Edith', 'Martis', 'Brody', 'Beatrix')",0,Madura Prime,blue,"('Angela', 'Irithel', 'Xavier', 'Baxia', 'Terizla')","('Valir', 'Novaria', 'Pharsa', 'Yve', 'Hanzo')",1,21:09,1269,3,1,0,0,bracket
84,20230907,Dewa United Eve,red,"('Gloo', 'Ling', 'Kadita', 'Bruno', 'Lolita')","('Valentina', 'Edith', 'Baxia', 'Fredrinn', 'Akai')",1,Madura Prime,blue,"('Hilda', 'Irithel', 'Faramis', 'Lancelot', 'Terizla')","('Valir', 'Angela', 'Martis', 'Yve', 'Pharsa')",0,20:24,1224,3,2,0,1,bracket
84,20230907,White Eagles Ladies,blue,"('Benedetta', 'X.Borg', 'Yve', 'Bruno', 'Minotaur')","('Kadita', 'Ling', 'Valentina', 'Hayabusa', 'Akai')",0,Dewa United Eve,red,"('Lolita', 'Claude', 'Pharsa', 'Paquito', 'Terizla')","('Khufra', 'Diggie', 'Fredrinn', 'Martis', 'Edith')",1,10:06,606,3,1,0,0,bracket
84,20230907,White Eagles Ladies,red,"('Yu Zhong', 'Granger', 'Pharsa', 'Brody', 'Lolita')","('Ling', 'Kadita', 'Valentina', 'Hayabusa', 'Hanzo')",0,Dewa United Eve,blue,"('Rafaela', 'Ruby', 'Xavier', 'Claude', 'Terizla')","('Akai', 'Baxia', 'Martis', 'Yve', 'Fredrinn')",1,17:42,1062,3,2,0,1,bracket
84,20230907,Bigetron Era,red,"('Yu Zhong', 'Fredrinn', 'Kadita', 'Irithel', 'Kaja')","('Yve', 'Edith', 'Angela', 'Diggie', 'Faramis')",1,Madura Prime,blue,"('Valir', 'Bruno', 'Cecilion', 'Martis', 'Terizla')","('Beatrix', 'Lolita', 'Grock', 'Ling', 'Novaria')",0,10:53,653,3,1,0,0,bracket
84,20230907,Bigetron Era,blue,"('Paquito', 'Fredrinn', 'Kadita', 'Beatrix', 'Khufra')","('Edith', 'Angela', 'Diggie', 'Brody', 'Wanwan')",1,Madura Prime,red,"('Kaja', 'Karrie', 'Faramis', 'Baxia', 'Benedetta')","('X.Borg', 'Lapu-Lapu', 'Novaria', 'Terizla', 'Yve')",0,10:56,656,3,2,1,0,bracket
84,20230907,MBR Delphyne,red,"('Yu Zhong', 'Fanny', 'Valentina', 'Brody', 'Edith')","('Martis', 'Yve', 'X.Borg', 'Khufra', 'Kaja')",1,Cosmo Enzi,blue,"('Angela', 'Lesley', 'Xavier', 'Fredrinn', 'Paquito')","('Irithel', 'Claude', 'Novaria', 'Terizla', 'Kadita')",0,12:22,742,3,1,0,0,bracket
84,20230907,MBR Delphyne,red,"('Yu Zhong', 'Fredrinn', 'Gord', 'Claude', 'Edith')","('Martis', 'Terizla', 'X.Borg', 'Lesley', 'Bruno')",1,Cosmo Enzi,blue,"('Valir', 'Irithel', 'Yve', 'Baxia', 'Gloo')","('Lylia', 'Pharsa', 'Kadita', 'Valentina', 'Fanny')",0,09:31,571,3,2,1,0,bracket
84,20230907,RRQ Mika,blue,"('Joy', 'Fredrinn', 'Gord', 'Beatrix', 'Edith')","('Yve', 'Kadita', 'Faramis', 'Khufra', 'Martis')",1,Pssychology,red,"('Lolita', 'Clint', 'Pharsa', 'Fanny', 'Terizla')","('X.Borg', 'Valentina', 'Lancelot', 'Ling', 'Paquito')",0,10:51,651,3,1,0,0,bracket
84,20230907,RRQ Mika,blue,"('Paquito', 'Baxia', 'Valentina', 'Bruno', 'Grock')","('Yve', 'Kadita', 'Faramis', 'Martis', 'Irithel')",1,Pssychology,red,"('Kaja', 'Clint', 'Angela', 'Joy', 'Uranus')","('Floryn', 'Beatrix', 'Ling', 'Fredrinn', 'Edith')",0,10:17,617,3,2,1,0,bracket
84,20230911,MBR Delphyne,blue,"('X.Borg', 'Hayabusa', 'Valentina', 'Irithel', 'Khufra')","('Benedetta', 'Uranus', 'Martis', 'Terizla', 'Esmeralda')",1,Madura Prime,red,"('Angela', 'Brody', 'Novaria', 'Fredrinn', 'Gloo')","('Fanny', 'Claude', 'Hanzo', 'Ling', 'Edith')",0,11:07,667,3,1,0,0,bracket
84,20230911,MBR Delphyne,red,"('Terizla', 'Fanny', 'Pharsa', 'Brody', 'Khufra')","('Benedetta', 'Martis', 'Edith', 'Grock', 'Uranus')",1,Madura Prime,blue,"('Akai', 'Wanwan', 'Valentina', 'Hayabusa', 'Fredrinn')","('Irithel', 'Claude', 'Kadita', 'Ling', 'Yve')",0,10:25,625,3,2,1,0,bracket
84,20230911,RRQ Mika,blue,"('Gloo', 'Ling', 'Angela', 'Brody', 'Edith')","('Fredrinn', 'Baxia', 'Yve', 'Bane', 'Claude')",1,Dewa United Eve,red,"('Franco', 'Bruno', 'Valentina', 'Lancelot', 'Terizla')","('Paquito', 'Akai', 'Khufra', 'X.Borg', 'Martis')",0,14:52,892,3,1,0,0,bracket
84,20230911,RRQ Mika,red,"('Terizla', 'Hanzo', 'Pharsa', 'Beatrix', 'Edith')","('Fredrinn', 'Martis', 'Yve', 'Irithel', 'Brody')",0,Dewa United Eve,blue,"('Khufra', 'Karrie', 'Xavier', 'Ling', 'Paquito')","('Baxia', 'Hayabusa', 'Kadita', 'Valentina', 'Angela')",1,22:48,1368,3,2,1,0,bracket
