tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
26,20220814,HomeBois,blue,"('Esmeralda', 'Thamuz', 'Julian', 'Clint', 'Khufra')","('Fanny', 'Akai', 'Khaleed', 'Edith', 'Franco')",1,Team Lunatix,red,"('Ruby', 'Beatrix', 'Kadita', 'Paquito', 'Dyrroth')","('Lancelot', 'Ling', 'Wanwan', 'Faramis', 'Valentina')",0,12:34,754,3,3,1,1,qualifiers
26,20220819,Suhaz Esports,red,"('Dyrroth', 'Hayabusa', 'Faramis', 'Claude', 'Chou')","('Ling', 'Fanny', 'Masha', 'Beatrix', 'Paquito')",0,Team HAQ,blue,"('Atlas', 'Clint', 'Valentina', 'Alucard', 'Esmeralda')","('Khufra', 'Diggie', 'Wanwan', 'Thamuz', 'Akai')",1,11:42,702,3,1,0,0,qualifiers
26,20220819,Suhaz Esports,blue,"('Esmeralda', 'Fanny', 'Lunox', 'Beatrix', 'Lolita')","('Masha', 'Ling', 'Faramis', 'Lylia', 'Kadita')",0,Team HAQ,red,"('Khufra', 'Wanwan', 'Yve', 'Paquito', 'Khaleed')","('Cecilion', 'Phoveus', 'Akai', 'Thamuz', 'Valentina')",1,16:43,1003,3,2,0,1,qualifiers
26,20220819,HomeBois,red,"('Chou', 'Natalia', 'Yve', 'Beatrix', 'Franco')","('Fanny', 'Valentina', 'Faramis', 'Atlas', 'Phoveus')",1,Team Caracal,blue,"('Ruby', 'Claude', 'Julian', 'Ling', 'Esmeralda')","('Benedetta', 'Paquito', 'Wanwan', 'Akai', 'Masha')",0,13:56,836,3,1,0,0,qualifiers
26,20220819,HomeBois,blue,"('Benedetta', 'Paquito', 'Yve', 'Karrie', 'Franco')","('Akai', 'Masha', 'Valentina', 'Cecilion', 'Phoveus')",1,Team Caracal,red,"('Atlas', 'Beatrix', 'Lunox', 'Julian', 'Esmeralda')","('Ling', 'Natalia', 'Fanny', 'Faramis', 'Wanwan')",0,14:24,864,3,2,1,0,qualifiers
26,20220820,TODAK,red,"('Esmeralda', 'Ling', 'Julian', 'Beatrix', 'Lolita')","('Wanwan', 'Fanny', 'Valentina', 'Dyrroth', 'Atlas')",0,RSG Malaysia,blue,"('Franco', 'Popol and Kupa', 'Faramis', 'Karina', 'Paquito')","('Cecilion', 'Yve', 'Phoveus', 'Masha', 'Akai')",1,13:24,804,3,1,0,0,qualifiers
26,20220820,TODAK,blue,"('Chou', 'Balmond', 'Yve', 'Brody', 'Faramis')","('Masha', 'Karina', 'Fanny', 'Angela', 'Grock')",1,RSG Malaysia,red,"('Atlas', 'Beatrix', 'Lylia', 'Ling', 'Paquito')","('Ruby', 'Phoveus', 'Valentina', 'Wanwan', 'Akai')",0,14:18,858,3,2,0,1,qualifiers
26,20220820,TODAK,blue,"('Yu Zhong', 'Akai', 'Lylia', 'Popol and Kupa', 'Natalia')","('Masha', 'Karina', 'Fanny', 'Atlas', 'Franco')",0,RSG Malaysia,red,"('Diggie', 'Beatrix', 'Yve', 'Julian', 'Paquito')","('Brody', 'Claude', 'Wanwan', 'Faramis', 'Valentina')",1,16:31,991,3,3,1,1,qualifiers
26,20220820,Team HAQ,red,"('Chou', 'Ling', 'Cyclops', 'Beatrix', 'Atlas')","('Valentina', 'Akai', 'Natalia', 'Diggie', 'Esmeralda')",0,Team SMG,blue,"('Grock', 'Claude', 'Faramis', 'Balmond', 'Paquito')","('Phoveus', 'Lylia', 'Masha', 'Fanny', 'Wanwan')",1,14:15,855,3,1,0,0,qualifiers
26,20220820,Team HAQ,blue,"('Masha', 'Alucard', 'Kadita', 'Claude', 'Hilda')","('Akai', 'Grock', 'Faramis', 'Baxia', 'Balmond')",1,Team SMG,red,"('Natalia', 'Beatrix', 'Kagura', 'Thamuz', 'Paquito')","('Ruby', 'Atlas', 'Wanwan', 'Valentina', 'Fanny')",0,14:25,865,3,2,0,1,qualifiers
26,20220820,Team HAQ,red,"('Hylos', 'Ling', 'Yve', 'Claude', 'Diggie')","('Valentina', 'Akai', 'Grock', 'Balmond', 'Dyrroth')",0,Team SMG,blue,"('Atlas', 'Beatrix', 'Faramis', 'Hayabusa', 'Phoveus')","('Esmeralda', 'Alucard', 'Wanwan', 'Masha', 'Fanny')",1,18:08,1088,3,3,1,1,qualifiers
26,20220820,Team Lunatix,red,"('Khaleed', 'Natan', 'Julian', 'Irithel', 'Edith')","('Wanwan', 'Faramis', 'Akai', 'Benedetta', 'Lancelot')",1,Orange Esports,blue,"('Franco', 'Beatrix', 'Valentina', 'Balmond', 'Esmeralda')","('Selena', 'Kadita', 'Fanny', 'Ling', 'Masha')",0,13:41,821,3,1,0,0,qualifiers
26,20220820,Team Lunatix,blue,"('Phoveus', 'Lancelot', 'Faramis', 'Irithel', 'Chou')","('Akai', 'Masha', 'Wanwan', 'Benedetta', 'Esmeralda')",0,Orange Esports,red,"('Diggie', 'Clint', 'Yve', 'Julian', 'Thamuz')","('Yu Zhong', 'Hayabusa', 'Ling', 'Valentina', 'Fanny')",1,14:49,889,3,2,1,0,qualifiers
26,20220820,Team Lunatix,red,"('Khaleed', 'Natan', 'Julian', 'Brody', 'Ruby')","('Wanwan', 'Faramis', 'Fanny', 'Valentina', 'Claude')",0,Orange Esports,blue,"('Diggie', 'Beatrix', 'Xavier', 'Akai', 'Benedetta')","('Popol and Kupa', 'Esmeralda', 'Khufra', 'Ling', 'Masha')",1,13:15,795,3,3,1,1,qualifiers
26,20220821,RSG Malaysia,red,"('Chou', 'Balmond', 'Yve', 'Wanwan', 'Ruby')","('Valentina', 'Akai', 'Beatrix', 'Karina', 'Phoveus')",1,Suhaz Esports,blue,"('Lolita', 'Claude', 'Faramis', 'Ling', 'Paquito')","('Atlas', 'Esmeralda', 'Fanny', 'Masha', 'Diggie')",0,22:24,1344,3,1,0,0,qualifiers
26,20220821,RSG Malaysia,blue,"('Esmeralda', 'Karina', 'Faramis', 'Brody', 'Ruby')","('Ling', 'Masha', 'Akai', 'Claude', 'Clint')",1,Suhaz Esports,red,"('Khufra', 'Irithel', 'Yve', 'Fanny', 'Uranus')","('Chou', 'Benedetta', 'Beatrix', 'Wanwan', 'Valentina')",0,09:53,593,3,2,1,0,qualifiers
26,20220821,HomeBois,blue,"('Masha', 'Paquito', 'Valentina', 'Beatrix', 'Grock')","('Akai', 'Khaleed', 'Phoveus', 'Edith', 'Khufra')",1,Team Lunatix,red,"('Mathilda', 'Irithel', 'Benedetta', 'Karina', 'Esmeralda')","('Natalia', 'Ling', 'Fanny', 'Wanwan', 'Faramis')",0,10:43,643,3,1,0,0,qualifiers
26,20220821,HomeBois,red,"('Benedetta', 'Natalia', 'Kagura', 'Beatrix', 'Franco')","('Fanny', 'Khaleed', 'Valentina', 'Phoveus', 'Masha')",1,Team Lunatix,blue,"('Lolita', 'Wanwan', 'Yve', 'Ling', 'Ruby')","('Hayabusa', 'Lancelot', 'Faramis', 'Akai', 'Paquito')",0,12:00,720,3,2,1,0,qualifiers
26,20220821,RED Esports MY,red,"('Esmeralda', 'Natalia', 'Lylia', 'Claude', 'Grock')","('Faramis', 'Valentina', 'Wanwan', 'Dyrroth', 'Aamon')",0,Orange Esports,blue,"('Diggie', 'Brody', 'Kagura', 'Akai', 'Uranus')","('Estes', 'Popol and Kupa', 'Fanny', 'Ling', 'Beatrix')",1,13:40,820,3,1,0,0,qualifiers
26,20220821,RED Esports MY,blue,"('Yu Zhong', 'Ling', 'Valentina', 'Clint', 'Natalia')","('Faramis', 'Esmeralda', 'Diggie', 'Franco', 'Grock')",0,Orange Esports,red,"('Mathilda', 'Beatrix', 'Aamon', 'Akai', 'Paquito')","('Chou', 'Popol and Kupa', 'Phoveus', 'Fanny', 'Wanwan')",1,13:36,816,3,2,0,1,qualifiers
26,20220826,Team Caracal,blue,"('Masha', 'Akai', 'Yve', 'Claude', 'Mathilda')","('Natalia', 'Wanwan', 'Faramis', 'Lylia', 'Balmond')",0,RED Esports MY,red,"('Diggie', 'Beatrix', 'Cecilion', 'Benedetta', 'Esmeralda')","('Paquito', 'Dyrroth', 'Julian', 'Valentina', 'Fanny')",1,19:08,1148,3,1,0,0,qualifiers
26,20220826,Team Caracal,blue,"('Esmeralda', 'Julian', 'Lunox', 'Irithel', 'Franco')","('Wanwan', 'Natalia', 'Faramis', 'Atlas', 'Diggie')",1,RED Esports MY,red,"('Angela', 'Beatrix', 'Lylia', 'Ling', 'Benedetta')","('Cecilion', 'Claude', 'Akai', 'Valentina', 'Fanny')",0,14:08,848,3,2,0,1,qualifiers
26,20220826,Team Caracal,red,"('Esmeralda', 'Karina', 'Kadita', 'Beatrix', 'Atlas')","('Wanwan', 'Natalia', 'Fanny', 'Karrie', 'Vale')",0,RED Esports MY,blue,"('Franco', 'Irithel', 'Cecilion', 'Akai', 'Dyrroth')","('Yve', 'Balmond', 'Valentina', 'Julian', 'Faramis')",1,23:25,1405,3,3,1,1,qualifiers
26,20220826,Team SMG,red,"('Paquito', 'Balmond', 'Julian', 'Clint', 'Khufra')","('Fanny', 'Wanwan', 'Faramis', 'Diggie', 'Karina')",0,RSG Malaysia,blue,"('Ruby', 'Popol and Kupa', 'Valentina', 'Dyrroth', 'Esmeralda')","('Atlas', 'Brody', 'Masha', 'Natalia', 'Akai')",1,13:11,791,3,1,0,0,qualifiers
26,20220826,Team SMG,blue,"('Esmeralda', 'Balmond', 'Valentina', 'Beatrix', 'Hilda')","('Fanny', 'Wanwan', 'Diggie', 'Popol and Kupa', 'Franco')",0,RSG Malaysia,red,"('Ruby', 'Karrie', 'Faramis', 'Karina', 'Paquito')","('Chou', 'Atlas', 'Natalia', 'Masha', 'Akai')",1,18:17,1097,3,2,0,1,qualifiers
26,20220827,Orange Esports,blue,"('Esmeralda', 'Hayabusa', 'Julian', 'Wanwan', 'Mathilda')","('Franco', 'Paquito', 'Fanny', 'Claude', 'Irithel')",1,HomeBois,red,"('Hilda', 'Beatrix', 'Yve', 'Natalia', 'Masha')","('Balmond', 'Diggie', 'Valentina', 'Faramis', 'Akai')",0,18:58,1138,3,1,0,0,qualifiers
26,20220827,Orange Esports,red,"('Paquito', 'Balmond', 'Julian', 'Claude', 'Selena')","('Valentina', 'Beatrix', 'Fanny', 'Esmeralda', 'Phoveus')",1,HomeBois,blue,"('Franco', 'Karrie', 'Faramis', 'Ling', 'Benedetta')","('Cecilion', 'Clint', 'Diggie', 'Wanwan', 'Akai')",0,13:08,788,3,2,1,0,qualifiers
26,20220827,TODAK,blue,"('Paquito', 'Balmond', 'Faramis', 'Bruno', 'Lolita')","('Beatrix', 'Esmeralda', 'Akai', 'Thamuz', 'Masha')",1,Suhaz Esports,red,"('Atlas', 'Claude', 'Yve', 'Karina', 'Baxia')","('Ling', 'Diggie', 'Fanny', 'Wanwan', 'Valentina')",0,13:09,789,3,1,0,0,qualifiers
26,20220827,TODAK,red,"('Paquito', 'Akai', 'Lunox', 'Wanwan', 'Rafaela')","('Beatrix', 'Esmeralda', 'Claude', 'Phoveus', 'Clint')",0,Suhaz Esports,blue,"('Diggie', 'Irithel', 'Faramis', 'Balmond', 'Benedetta')","('Yve', 'Lylia', 'Valentina', 'Masha', 'Fanny')",1,10:09,609,3,2,1,0,qualifiers
26,20220827,TODAK,blue,"('Thamuz', 'Ling', 'Yve', 'Wanwan', 'Chou')","('Beatrix', 'Fanny', 'Diggie', 'Cecilion', 'Xavier')",1,Suhaz Esports,red,"('Mathilda', 'Irithel', 'Kagura', 'Akai', 'Benedetta')","('Ruby', 'Lolita', 'Phoveus', 'Faramis', 'Valentina')",0,22:01,1321,3,3,1,1,qualifiers
26,20220827,Team Caracal,red,"('Benedetta', 'Julian', 'Yve', 'Beatrix', 'Franco')","('Fanny', 'Khaleed', 'Faramis', 'Phoveus', 'Kadita')",1,Team Lunatix,blue,"('Diggie', 'Brody', 'Lylia', 'Akai', 'Paquito')","('Esmeralda', 'Mathilda', 'Valentina', 'Ling', 'Masha')",0,16:00,960,3,1,0,0,qualifiers
26,20220827,Team Caracal,blue,"('Benedetta', 'Julian', 'Lunox', 'Claude', 'Atlas')","('Khaleed', 'Faramis', 'Diggie', 'Selena', 'Mathilda')",0,Team Lunatix,red,"('Chou', 'Beatrix', 'Kadita', 'Ling', 'Paquito')","('Yve', 'Lylia', 'Akai', 'Valentina', 'Fanny')",1,20:08,1208,3,2,1,0,qualifiers
26,20220827,Team Caracal,red,"('Chou', 'Balmond', 'Yve', 'Wanwan', 'Franco')","('Khaleed', 'Fanny', 'Faramis', 'Selena', 'Kadita')",0,Team Lunatix,blue,"('Lolita', 'Irithel', 'Julian', 'Ling', 'Phoveus')","('Benedetta', 'Esmeralda', 'Valentina', 'Akai', 'Masha')",1,10:05,605,3,3,1,1,qualifiers
26,20220828,RSG Malaysia,red,"('Paquito', 'Ling', 'Kadita', 'Beatrix', 'Angela')","('Akai', 'Faramis', 'Diggie', 'Franco', 'Ruby')",0,Team HAQ,blue,"('Atlas', 'Wanwan', 'Mathilda', 'Alpha', 'Esmeralda')","('Balmond', 'Karina', 'Masha', 'Fanny', 'Valentina')",1,13:56,836,3,1,0,0,qualifiers
26,20220828,RSG Malaysia,blue,"('Akai', 'Karina', 'Julian', 'Popol and Kupa', 'Mathilda')","('Atlas', 'Wanwan', 'Diggie', 'Hilda', 'Franco')",0,Team HAQ,red,"('Angela', 'Claude', 'Yve', 'Ling', 'Masha')","('Cecilion', 'Esmeralda', 'Fanny', 'Faramis', 'Valentina')",1,15:24,924,3,2,0,1,qualifiers
26,20220828,Team SMG,blue,"('Esmeralda', 'Fanny', 'Cecilion', 'Beatrix', 'Atlas')","('Wanwan', 'Valentina', 'Diggie', 'Khufra', 'Lylia')",1,TODAK,red,"('Ruby', 'Brody', 'Julian', 'Ling', 'Paquito')","('Yve', 'Kadita', 'Akai', 'Faramis', 'Masha')",0,24:01,1441,3,1,0,0,qualifiers
26,20220828,Team SMG,red,"('Dyrroth', 'Paquito', 'Julian', 'Irithel', 'Ruby')","('Wanwan', 'Faramis', 'Fanny', 'Atlas', 'Popol and Kupa')",1,TODAK,blue,"('Mathilda', 'Karrie', 'Valentina', 'Balmond', 'Esmeralda')","('Chou', 'Franco', 'Akai', 'Diggie', 'Masha')",0,13:26,806,3,2,1,0,qualifiers
26,20220828,RED Esports MY,red,"('Paquito', 'Balmond', 'Cecilion', 'Brody', 'Ruby')","('Valentina', 'Faramis', 'Julian', 'Phoveus', 'Esmeralda')",0,HomeBois,blue,"('Mathilda', 'Beatrix', 'Lylia', 'Fanny', 'Yu Zhong')","('Yve', 'Moskov', 'Khufra', 'Akai', 'Wanwan')",1,17:29,1049,3,1,0,0,qualifiers
26,20220828,RED Esports MY,blue,"('Esmeralda', 'Benedetta', 'Kagura', 'Wanwan', 'Franco')","('Faramis', 'Natalia', 'Julian', 'Beatrix', 'Mathilda')",1,HomeBois,red,"('Lolita', 'Irithel', 'Yve', 'Paquito', 'Dyrroth')","('Ling', 'Balmond', 'Akai', 'Valentina', 'Fanny')",0,14:26,866,3,2,0,1,qualifiers
26,20220828,RED Esports MY,red,"('Esmeralda', 'Benedetta', 'Xavier', 'Beatrix', 'Khufra')","('Fanny', 'Valentina', 'Julian', 'Dyrroth', 'Claude')",0,HomeBois,blue,"('Mathilda', 'Clint', 'Cecilion', 'Akai', 'Paquito')","('Franco', 'Lylia', 'Faramis', 'Diggie', 'Wanwan')",1,22:11,1331,3,3,1,1,qualifiers
26,20220902,Suhaz Esports,blue,"('Esmeralda', 'Akai', 'Yve', 'Melissa', 'Rafaela')","('Masha', 'Ling', 'Valentina', 'Baxia', 'Paquito')",0,Team SMG,red,"('Atlas', 'Beatrix', 'Julian', 'Lancelot', 'Dyrroth')","('Diggie', 'Franco', 'Fanny', 'Wanwan', 'Faramis')",1,13:54,834,3,1,0,0,qualifiers
26,20220902,Suhaz Esports,red,"('Benedetta', 'Paquito', 'Kagura', 'Beatrix', 'Lolita')","('Wanwan', 'Masha', 'Akai', 'Esmeralda', 'Irithel')",0,Team SMG,blue,"('Atlas', 'Popol and Kupa', 'Julian', 'Fanny', 'Uranus')","('Franco', 'Balmond', 'Valentina', 'Diggie', 'Faramis')",1,16:20,980,3,2,0,1,qualifiers
26,20220902,Orange Esports,blue,"('Benedetta', 'Akai', 'Kagura', 'Brody', 'Diggie')","('Franco', 'Beatrix', 'Fanny', 'Hayabusa', 'Mathilda')",1,Team Caracal,red,"('Edith', 'Clint', 'Selena', 'Julian', 'Paquito')","('Esmeralda', 'Yve', 'Valentina', 'Faramis', 'Wanwan')",0,11:40,700,3,1,0,0,qualifiers
26,20220902,Orange Esports,red,"('Paquito', 'Karina', 'Valentina', 'Claude', 'Atlas')","('Fanny', 'Franco', 'Beatrix', 'Mathilda', 'Cecilion')",1,Team Caracal,blue,"('Edith', 'Clint', 'Julian', 'Ling', 'Esmeralda')","('Balmond', 'Diggie', 'Wanwan', 'Faramis', 'Akai')",0,14:44,884,3,2,1,0,qualifiers
26,20220903,TODAK,red,"('Dyrroth', 'Lunox', 'Brody', 'Paquito', 'Faramis')","('Atlas', 'Fanny', 'Masha', 'Claude', 'Ling')",1,Team HAQ,blue,"('Natalia', 'Esmeralda', 'Valentina', 'Akai', 'Khaleed')","('Karrie', 'Beatrix', 'Chou', 'Wanwan', 'Diggie')",0,13:17,797,3,1,0,0,qualifiers
26,20220903,TODAK,blue,"('Benedetta', 'Lunox', 'Beatrix', 'Yu Zhong', 'Faramis')","('Fanny', 'Masha', 'Atlas', 'Claude', 'Melissa')",1,Team HAQ,red,"('Ruby', 'Miya', 'Julian', 'Paquito', 'Phoveus')","('Diggie', 'Esmeralda', 'Chou', 'Wanwan', 'Valentina')",0,16:37,997,3,2,1,0,qualifiers
26,20220903,RSG Malaysia,red,"('Dyrroth', 'Paquito', 'Lylia', 'Beatrix', 'Diggie')","('Faramis', 'Ling', 'Wanwan', 'Claude', 'Estes')",1,Suhaz Esports,blue,"('Mathilda', 'Melissa', 'Julian', 'Akai', 'Esmeralda')","('Yve', 'Balmond', 'Valentina', 'Fanny', 'Masha')",0,11:11,671,3,1,0,0,qualifiers
26,20220903,RSG Malaysia,red,"('Akai', 'Karina', 'Yve', 'Beatrix', 'Angela')","('Ling', 'Faramis', 'Wanwan', 'Esmeralda', 'Paquito')",1,Suhaz Esports,blue,"('Diggie', 'Claude', 'Xavier', 'Chou', 'Benedetta')","('Balmond', 'Phoveus', 'Valentina', 'Fanny', 'Masha')",0,16:56,1016,3,2,1,0,qualifiers
26,20220903,Team Lunatix,blue,"('Balmond', 'Valentina', 'Pharsa', 'Beatrix', 'Lolita')","('Wanwan', 'Akai', 'Natalia', 'Esmeralda', 'Paquito')",0,RED Esports MY,red,"('Estes', 'Irithel', 'Faramis', 'Julian', 'Uranus')","('Atlas', 'Dyrroth', 'Khaleed', 'Ling', 'Fanny')",1,16:15,975,3,1,0,0,qualifiers
26,20220903,Team Lunatix,red,"('Balmond', 'Paquito', 'Yve', 'Irithel', 'Diggie')","('Valentina', 'Faramis', 'Fanny', 'Esmeralda', 'Benedetta')",0,RED Esports MY,blue,"('Estes', 'Beatrix', 'Kagura', 'Akai', 'Yu Zhong')","('Phoveus', 'Lancelot', 'Julian', 'Khaleed', 'Ling')",1,27:27,1647,3,2,0,1,qualifiers
26,20220904,HomeBois,blue,"('Yu Zhong', 'Paquito', 'Julian', 'Claude', 'Mathilda')","('Wanwan', 'Akai', 'Fanny', 'Kadita', 'Balmond')",1,Team Caracal,red,"('Atlas', 'Beatrix', 'Lylia', 'Ling', 'Esmeralda')","('Masha', 'Phoveus', 'Diggie', 'Valentina', 'Faramis')",0,13:42,822,3,1,0,0,qualifiers
26,20220904,HomeBois,red,"('Benedetta', 'Fanny', 'Lylia', 'Beatrix', 'Ruby')","('Akai', 'Julian', 'Valentina', 'Ling', 'Karina')",0,Team Caracal,blue,"('Franco', 'Brody', 'Lunox', 'Paquito', 'Chou')","('Phoveus', 'Atlas', 'Faramis', 'Wanwan', 'Diggie')",1,14:13,853,3,2,1,0,qualifiers
26,20220904,HomeBois,red,"('Yu Zhong', 'Thamuz', 'Julian', 'Beatrix', 'Atlas')","('Akai', 'Fanny', 'Valentina', 'Ling', 'Esmeralda')",1,Team Caracal,blue,"('Franco', 'Claude', 'Lunox', 'Paquito', 'Ruby')","('Natalia', 'Balmond', 'Diggie', 'Faramis', 'Wanwan')",0,11:02,662,3,3,1,1,qualifiers
26,20220904,Team Lunatix,blue,"('Khaleed', 'Lancelot', 'Julian', 'Irithel', 'Chou')","('Akai', 'Diggie', 'Valentina', 'Masha', 'Phoveus')",0,Orange Esports,red,"('Atlas', 'Wanwan', 'Kadita', 'Balmond', 'Paquito')","('Hayabusa', 'Lolita', 'Faramis', 'Ling', 'Fanny')",1,13:52,832,3,1,0,0,qualifiers
26,20220904,Team Lunatix,red,"('Khaleed', 'Lancelot', 'Valentina', 'Beatrix', 'Estes')","('Akai', 'Faramis', 'Wanwan', 'Yve', 'Cecilion')",0,Orange Esports,blue,"('Diggie', 'Brody', 'Julian', 'Balmond', 'Benedetta')","('Paquito', 'Esmeralda', 'Masha', 'Ling', 'Fanny')",1,12:44,764,3,2,0,1,qualifiers
26,20220904,TODAK,red,"('Esmeralda', 'Paquito', 'Natan', 'Yu Zhong', 'Ruby')","('Fanny', 'Wanwan', 'Faramis', 'Atlas', 'Dyrroth')",1,RSG Malaysia,blue,"('Mathilda', 'Beatrix', 'Valentina', 'Karina', 'Phoveus')","('Lylia', 'Julian', 'Akai', 'Ling', 'Lunox')",0,15:21,921,3,1,0,0,qualifiers
26,20220904,TODAK,blue,"('Benedetta', 'Lunox', 'Claude', 'Esmeralda', 'Faramis')","('Atlas', 'Fanny', 'Wanwan', 'Dyrroth', 'Ruby')",1,RSG Malaysia,red,"('Lolita', 'Beatrix', 'Valentina', 'Lancelot', 'Paquito')","('Brody', 'Yu Zhong', 'Ling', 'Masha', 'Akai')",0,22:10,1330,3,2,1,0,qualifiers
26,20220909,Team SMG,red,"('Paquito', 'Karina', 'Cecilion', 'Claude', 'Grock')","('Faramis', 'Wanwan', 'Fanny', 'Masha', 'Esmeralda')",0,RED Esports MY,blue,"('Diggie', 'Popol and Kupa', 'Valentina', 'Baxia', 'Benedetta')","('Kagura', 'Balmond', 'Julian', 'Akai', 'Beatrix')",1,17:49,1069,3,1,0,0,qualifiers
26,20220909,Team SMG,blue,"('Esmeralda', 'Lancelot', 'Julian', 'Popol and Kupa', 'Chou')","('Diggie', 'Faramis', 'Wanwan', 'Estes', 'Dyrroth')",1,RED Esports MY,red,"('Mathilda', 'Irithel', 'Valentina', 'Benedetta', 'Paquito')","('Natalia', 'Atlas', 'Akai', 'Fanny', 'Beatrix')",0,18:39,1119,3,2,0,1,qualifiers
26,20220909,Team SMG,red,"('Esmeralda', 'Balmond', 'Valentina', 'Brody', 'Khufra')","('Diggie', 'Faramis', 'Wanwan', 'Lunox', 'Dyrroth')",0,RED Esports MY,blue,"('Mathilda', 'Popol and Kupa', 'Kagura', 'Fanny', 'Paquito')","('Natalia', 'Atlas', 'Beatrix', 'Julian', 'Akai')",1,15:45,945,3,3,1,1,qualifiers
26,20220909,RSG Malaysia,red,"('Paquito', 'Dyrroth', 'Xavier', 'Beatrix', 'Grock')","('Ling', 'Fanny', 'Faramis', 'Khaleed', 'Estes')",1,Team Lunatix,blue,"('Hilda', 'Brody', 'Julian', 'Karina', 'Uranus')","('Balmond', 'Atlas', 'Valentina', 'Akai', 'Wanwan')",0,13:39,819,3,1,0,0,qualifiers
26,20220909,RSG Malaysia,blue,"('Yu Zhong', 'Lancelot', 'Faramis', 'Wanwan', 'Grock')","('Ling', 'Brody', 'Estes', 'Phoveus', 'Khaleed')",1,Team Lunatix,red,"('Mathilda', 'Beatrix', 'Yve', 'Hayabusa', 'Paquito')","('Esmeralda', 'Benedetta', 'Fanny', 'Akai', 'Valentina')",0,23:01,1381,3,2,1,0,qualifiers
26,20220910,Suhaz Esports,red,"('Masha', 'Paquito', 'Lylia', 'Brody', 'Khufra')","('Wanwan', 'Atlas', 'Julian', 'Ruby', 'Franco')",0,Team Caracal,blue,"('Grock', 'Claude', 'Kadita', 'Fanny', 'Benedetta')","('Balmond', 'Esmeralda', 'Akai', 'Faramis', 'Beatrix')",1,14:16,856,3,1,0,0,qualifiers
26,20220910,Suhaz Esports,red,"('Uranus', 'Paquito', 'Lylia', 'Claude', 'Ruby')","('Wanwan', 'Atlas', 'Grock', 'Brody', 'Popol and Kupa')",1,Team Caracal,blue,"('Franco', 'Clint', 'Julian', 'Fanny', 'Benedetta')","('Khufra', 'Esmeralda', 'Faramis', 'Akai', 'Beatrix')",0,17:07,1027,3,2,0,1,qualifiers
26,20220910,Suhaz Esports,red,"('Esmeralda', 'Julian', 'Yve', 'Claude', 'Lolita')","('Wanwan', 'Atlas', 'Grock', 'Edith', 'Ruby')",0,Team Caracal,blue,"('Akai', 'Brody', 'Lunox', 'Paquito', 'Dyrroth')","('Lylia', 'Diggie', 'Fanny', 'Beatrix', 'Faramis')",1,16:40,1000,3,3,1,1,qualifiers
26,20220910,RSG Malaysia,blue,"('Esmeralda', 'Fanny', 'Xavier', 'Popol and Kupa', 'Ruby')","('Ling', 'Mathilda', 'Valentina', 'Dyrroth', 'Beatrix')",1,HomeBois,red,"('Khufra', 'Moskov', 'Julian', 'Paquito', 'Benedetta')","('Diggie', 'Estes', 'Faramis', 'Wanwan', 'Akai')",0,13:52,832,3,1,0,0,qualifiers
26,20220910,RSG Malaysia,red,"('Esmeralda', 'Fanny', 'Kadita', 'Irithel', 'Ruby')","('Ling', 'Faramis', 'Mathilda', 'Brody', 'Popol and Kupa')",0,HomeBois,blue,"('Khufra', 'Moskov', 'Julian', 'Paquito', 'Dyrroth')","('Beatrix', 'Lylia', 'Akai', 'Valentina', 'Wanwan')",1,17:18,1038,3,2,1,0,qualifiers
26,20220910,RSG Malaysia,blue,"('Paquito', 'Akai', 'Lunox', 'Claude', 'Estes')","('Ling', 'Mathilda', 'Valentina', 'Lancelot', 'Yu Zhong')",1,HomeBois,red,"('Diggie', 'Beatrix', 'Cecilion', 'Julian', 'Esmeralda')","('Lylia', 'Popol and Kupa', 'Faramis', 'Beatrix', 'Fanny')",0,12:51,771,3,3,1,1,qualifiers
26,20220910,Team HAQ,red,"('Esmeralda', 'Paquito', 'Yve', 'Beatrix', 'Lolita')","('Diggie', 'Fanny', 'Faramis', 'Benedetta', 'Yu Zhong')",1,RED Esports MY,blue,"('Mathilda', 'Popol and Kupa', 'Valentina', 'Akai', 'Uranus')","('Khaleed', 'Dyrroth', 'Masha', 'Atlas', 'Ling')",0,11:46,706,3,1,0,0,qualifiers
26,20220910,Team HAQ,red,"('Paquito', 'Lancelot', 'Yve', 'Beatrix', 'Chou')","('Diggie', 'Fanny', 'Faramis', 'Wanwan', 'Claude')",1,RED Esports MY,blue,"('Mathilda', 'Irithel', 'Valentina', 'Julian', 'Benedetta')","('Hilda', 'Ruby', 'Masha', 'Atlas', 'Ling')",0,12:27,747,3,2,1,0,qualifiers
26,20220911,Suhaz Esports,red,"('Esmeralda', 'Baxia', 'Faramis', 'Claude', 'Grock')","('Julian', 'Valentina', 'Akai', 'Dyrroth', 'Diggie')",0,Orange Esports,blue,"('Kadita', 'Irithel', 'Yve', 'Fanny', 'Thamuz')","('Ling', 'Balmond', 'Khufra', 'Beatrix', 'Paquito')",1,31:31,1891,3,1,0,0,qualifiers
