tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
110,20230521,Venus,red,"('Yu Zhong', 'Lancelot', 'Kadita', 'Harith', 'Kaja')","('Minsitthar', 'Gloo', 'Yve', 'Ling', 'Franco')",1,Chaos,blue,"('Atlas', 'Karrie', 'Faramis', 'Baxia', 'Lapu-Lapu')","('Brody', 'Joy', 'Valentina', 'Beatrix', 'Wanwan')",0,14:13,853,5,3,0,2,bracket
110,20230521,Venus,blue,"('Gloo', 'Martis', 'Faramis', 'Melissa', 'Franco')","('Minsitthar', 'Yve', 'Lancelot', 'Ling', 'Akai')",1,Chaos,red,"('Kaja', 'Karrie', 'Valentina', 'Fredrinn', 'Yu Zhong')","('Brody', 'Lunox', 'Kadita', 'Beatrix', 'Wanwan')",0,21:21,1281,5,4,1,2,bracket
110,20230521,Venus,blue,"('Yu Zhong', 'Martis', 'Valentina', 'Harith', 'Grock')","('Minsitthar', 'Yve', 'Lancelot', 'Ling', 'Akai')",0,Chaos,red,"('Kaja', 'Brody', 'Kadita', 'Fredrinn', 'Terizla')","('Melissa', 'Faramis', 'Gloo', 'Beatrix', 'Wanwan')",1,18:07,1087,5,5,2,2,bracket
110,20230521,Fire Flux Esports,red,"('Minsitthar', 'Fredrinn', 'Yve', 'Beatrix', 'Estes')","('Gloo', 'Valentina', 'Kaja', 'Terizla', 'Lancelot')",1,Chaos,blue,"('Franco', 'Brody', 'Lunox', 'Ling', 'Yu Zhong')","('Karrie', 'Fanny', 'Faramis', 'Grock', 'Wanwan')",0,13:49,829,7,1,0,0,bracket
110,20230521,Fire Flux Esports,blue,"('Yu Zhong', 'Hylos', 'Valentina', 'Beatrix', 'Estes')","('Gloo', 'Faramis', 'Kaja', 'Diggie', 'Terizla')",1,Chaos,red,"('Valir', 'Brody', 'Lunox', 'Fredrinn', 'Minsitthar')","('Akai', 'Atlas', 'Yve', 'Grock', 'Wanwan')",0,11:08,668,7,2,1,0,bracket
110,20230521,Fire Flux Esports,blue,"('Lapu-Lapu', 'Akai', 'Pharsa', 'Lesley', 'Kaja')","('Gloo', 'Faramis', 'Valentina', 'Diggie', 'Franco')",1,Chaos,red,"('Minsitthar', 'Karrie', 'Kadita', 'Lancelot', 'Yu Zhong')","('Melissa', 'Beatrix', 'Yve', 'Grock', 'Wanwan')",0,13:51,831,7,3,2,0,bracket
110,20230521,Fire Flux Esports,blue,"('Yu Zhong', 'Fanny', 'Lunox', 'Beatrix', 'Atlas')","('Gloo', 'Lancelot', 'Akai', 'Terizla', 'Brody')",1,Chaos,red,"('Franco', 'Popol and Kupa', 'Faramis', 'Minsitthar', 'Khaleed')","('Grock', 'Diggie', 'Kaja', 'Yve', 'Wanwan')",0,19:03,1143,7,4,3,0,bracket
110,20230408,So Far,blue,"('Yu Zhong', 'Lancelot', 'Yve', 'Wanwan', 'Franco')","('Arlott', 'Fredrinn', 'Faramis', 'Lolita', 'Minsitthar')",1,Venus,red,"('Kaja', 'Claude', 'Valentina', 'Martis', 'Lapu-Lapu')","('Atlas', 'Diggie', 'Gloo', 'Melissa', 'Joy')",0,19:38,1178,1,1,0,0,qualifiers
110,20230408,Lemaitre,blue,"('Gloo', 'Akai', 'Valentina', 'Claude', 'Lolita')","('Faramis', 'Kaja', 'Lapu-Lapu', 'Franco', 'Diggie')",1,Chaos,red,"('Grock', 'Melissa', 'Pharsa', 'Fredrinn', 'Lolita')","('Fanny', 'Martis', 'Arlott', 'Joy', 'Wanwan')",0,17:50,1070,1,1,0,0,qualifiers
110,20230408,Virtus Odium,blue,"('Terizla', 'Lancelot', 'Yve', 'Karrie', 'Atlas')","('Kadita', 'Joy', 'Alice', 'Benedetta', 'Diggie')",0,Davi International,red,"('Edith', 'Clint', 'Faramis', 'Fredrinn', 'Gloo')","('Kaja', 'Martis', 'Melissa', 'Arlott', 'Wanwan')",1,24:39,1479,1,1,0,0,qualifiers
110,20230408,Fire Flux Impunity,blue,"('Minsitthar', 'Fredrinn', 'Pharsa', 'Beatrix', 'Grock')","('Valentina', 'Hanzo', 'Lapu-Lapu', 'Martis', 'Alice')",1,Exclamatio,red,"('Diggie', 'Karrie', 'Faramis', 'Barats', 'Arlott')","('Lolita', 'Franco', 'Melissa', 'Wanwan', 'Joy')",0,16:59,1019,1,1,0,0,qualifiers
110,20230408,Venus,blue,"('Lapu-Lapu', 'Martis', 'Valentina', 'Beatrix', 'Diggie')","('Kaja', 'Melissa', 'Joy', 'Kadita', 'Franco')",1,Chaos,red,"('Estes', 'Lesley', 'Yve', 'Fredrinn', 'Gloo')","('Claude', 'Karrie', 'Faramis', 'Wanwan', 'Arlott')",0,17:35,1055,1,1,0,0,qualifiers
110,20230408,Davi International,blue,"('Joy', 'Alice', 'Yve', 'Clint', 'Ruby')","('Wanwan', 'Melissa', 'Arlott', 'Esmeralda', 'Minsitthar')",1,Fire Flux Impunity,red,"('Kaja', 'Karrie', 'Kadita', 'Fredrinn', 'Lapu-Lapu')","('Diggie', 'Lesley', 'Edith', 'Faramis', 'Valentina')",0,21:37,1297,1,1,0,0,qualifiers
110,20230408,Virtus Odium,blue,"('Gloo', 'Alice', 'Valentina', 'Karrie', 'Grock')","('Dyrroth', 'Faramis', 'Wanwan', 'Lolita', 'Estes')",0,So Far,red,"('Chou', 'Claude', 'Yve', 'Fredrinn', 'Yu Zhong')","('Kaja', 'Diggie', 'Arlott', 'Melissa', 'Joy')",1,12:41,761,1,1,0,0,qualifiers
110,20230409,Exclamatio,blue,"('Gloo', 'Fredrinn', 'Yve', 'Melissa', 'Mathilda')","('Kaja', 'Claude', 'Joy', 'Fanny', 'Lolita')",1,Lemaitre,red,"('Grock', 'Beatrix', 'Valentina', 'Akai', 'Arlott')","('Diggie', 'Estes', 'Faramis', 'Hanzo', 'Wanwan')",0,17:18,1038,1,1,0,0,qualifiers
110,20230409,So Far,blue,"('Gloo', 'Fredrinn', 'Valentina', 'Brody', 'Kaja')","('Kadita', 'Arlott', 'Faramis', 'Pharsa', 'Edith')",0,Davi International,red,"('Atlas', 'Clint', 'Xavier', 'Alice', 'Joy')","('Claude', 'Estes', 'Yve', 'Melissa', 'Wanwan')",1,17:13,1033,1,1,0,0,qualifiers
110,20230409,Chaos,blue,"('Arlott', 'Minsitthar', 'Valentina', 'Brody', 'Lolita')","('Diggie', 'Gloo', 'Melissa', 'Wanwan', 'Grock')",1,Virtus Odium,red,"('Estes', 'Beatrix', 'Yve', 'Alice', 'Lapu-Lapu')","('Franco', 'Kadita', 'Karrie', 'Fredrinn', 'Faramis')",0,17:46,1066,1,1,0,0,qualifiers
110,20230409,Lemaitre,blue,"('Gloo', 'Fredrinn', 'Faramis', 'Lesley', 'Diggie')","('Kaja', 'Joy', 'Karrie', 'Helcurt', 'Martis')",0,Fire Flux Impunity,red,"('Franco', 'Melissa', 'Yve', 'Lancelot', 'Arlott')","('Atlas', 'Lolita', 'Fanny', 'Claude', 'Wanwan')",1,13:28,808,1,1,0,0,qualifiers
110,20230409,Venus,blue,"('Esmeralda', 'Martis', 'Pharsa', 'Melissa', 'Diggie')","('Hanzo', 'Yve', 'Claude', 'Ling', 'Fanny')",1,Exclamatio,red,"('Franco', 'Beatrix', 'Valentina', 'Lancelot', 'Gloo')","('Khufra', 'Lapu-Lapu', 'Fredrinn', 'Wanwan', 'Joy')",0,16:04,964,1,1,0,0,qualifiers
110,20230409,So Far,blue,"('Gloo', 'Barats', 'Yve', 'Claude', 'Estes')","('Arlott', 'Kaja', 'Kadita', 'Brody', 'Minsitthar')",1,Chaos,red,"('Faramis', 'Moskov', 'Valentina', 'Hayabusa', 'Lapu-Lapu')","('Fredrinn', 'Lancelot', 'Joy', 'Diggie', 'Wanwan')",0,14:48,888,1,1,0,0,qualifiers
110,20230409,Virtus Odium,blue,"('Gloo', 'Fredrinn', 'Valentina', 'Beatrix', 'Franco')","('Hanzo', 'Wanwan', 'Diggie', 'Arlott', 'Akai')",1,Exclamatio,red,"('Lolita', 'Karrie', 'Yve', 'Hayabusa', 'Edith')","('Estes', 'Claude', 'Kaja', 'Joy', 'Melissa')",0,11:27,687,1,1,0,0,qualifiers
110,20230415,Davi International,blue,"('Joy', 'Leomord', 'Valentina', 'Clint', 'Grock')","('Wanwan', 'Pharsa', 'Claude', 'Fanny', 'Fredrinn')",0,Lemaitre,red,"('Khufra', 'Melissa', 'Yve', 'Helcurt', 'Lapu-Lapu')","('Martis', 'Lancelot', 'Faramis', 'Alice', 'Edith')",1,16:59,1019,1,1,0,0,qualifiers
110,20230415,Fire Flux Impunity,blue,"('Fredrinn', 'Ling', 'Joy', 'Wanwan', 'Diggie')","('Gloo', 'Claude', 'Melissa', 'Karrie', 'Lesley')",1,Venus,red,"('Kaja', 'Beatrix', 'Valentina', 'Martis', 'Terizla')","('Pharsa', 'Atlas', 'Faramis', 'Yve', 'Arlott')",0,25:46,1546,1,1,0,0,qualifiers
110,20230415,Exclamatio,blue,"('Terizla', 'Fredrinn', 'Xavier', 'Wanwan', 'Kaja')","('Joy', 'Claude', 'Yve', 'Lolita', 'Helcurt')",0,So Far,red,"('Estes', 'Melissa', 'Valentina', 'Barats', 'Gloo')","('Lapu-Lapu', 'Pharsa', 'Arlott', 'Faramis', 'Hanzo')",1,11:27,687,1,1,0,0,qualifiers
110,20230415,Chaos,blue,"('Joy', 'Fredrinn', 'Valentina', 'Karrie', 'Hilda')","('Edith', 'Yve', 'Alice', 'Lesley', 'Kadita')",0,Davi International,red,"('Valir', 'Claude', 'Faramis', 'Martis', 'Esmeralda')","('Grock', 'Minsitthar', 'Helcurt', 'Franco', 'Kaja')",1,10:51,651,1,1,0,0,qualifiers
110,20230415,Virtus Odium,blue,"('Minsitthar', 'Martis', 'Yve', 'Beatrix', 'Faramis')","('Joy', 'Franco', 'Arlott', 'Diggie', 'Kaja')",0,Fire Flux Impunity,red,"('Grock', 'Claude', 'Lylia', 'Ling', 'Fredrinn')","('Lesley', 'Melissa', 'Valentina', 'Gloo', 'Wanwan')",1,15:55,955,1,1,0,0,qualifiers
110,20230415,Venus,blue,"('Benedetta', 'Fredrinn', 'Pharsa', 'Lesley', 'Khufra')","('Yve', 'Helcurt', 'Joy', 'Fanny', 'Faramis')",1,Lemaitre,red,"('Lolita', 'Claude', 'Kagura', 'Akai', 'Gloo')","('Kaja', 'Diggie', 'Melissa', 'Wanwan', 'Martis')",0,29:49,1789,1,1,0,0,qualifiers
110,20230415,Chaos,blue,"('Terizla', 'Alice', 'Yve', 'Brody', 'Lolita')","('Wanwan', 'Diggie', 'Melissa', 'Hanzo', 'Kaja')",1,Exclamatio,red,"('Grock', 'Beatrix', 'Valentina', 'Martis', 'Gloo')","('Helcurt', 'Ling', 'Faramis', 'Joy', 'Fredrinn')",0,11:42,702,1,1,0,0,qualifiers
110,20230416,Davi International,blue,"('Esmeralda', 'Helcurt', 'Faramis', 'Lesley', 'Valir')","('Martis', 'Wanwan', 'Melissa', 'Grock', 'Kaja')",0,Venus,red,"('Lolita', 'Beatrix', 'Pharsa', 'Fredrinn', 'Joy')","('Hanzo', 'Kadita', 'Alice', 'Yve', 'Edith')",1,17:54,1074,1,1,0,0,qualifiers
110,20230416,So Far,blue,"('Joy', 'Barats', 'Yve', 'Melissa', 'Diggie')","('Ling', 'Arlott', 'Franco', 'Minsitthar', 'Hayabusa')",0,Fire Flux Impunity,red,"('Kaja', 'Karrie', 'Pharsa', 'Hanzo', 'Fredrinn')","('Lancelot', 'Estes', 'Martis', 'Gloo', 'Wanwan')",1,18:34,1114,1,1,0,0,qualifiers
110,20230416,Lemaitre,blue,"('Lapu-Lapu', 'Fredrinn', 'Yve', 'Moskov', 'Khufra')","('Wanwan', 'Faramis', 'Melissa', 'Alice', 'Lancelot')",0,Virtus Odium,red,"('Franco', 'Beatrix', 'Valentina', 'Baxia', 'Arlott')","('Diggie', 'Karrie', 'Gloo', 'Claude', 'Joy')",1,16:27,987,1,1,0,0,qualifiers
110,20230416,Exclamatio,blue,"('Arlott', 'Fredrinn', 'Yve', 'Karrie', 'Estes')","('Alice', 'Edith', 'Joy', 'Kadita', 'Pharsa')",0,Davi International,red,"('Valir', 'Claude', 'Faramis', 'Martis', 'Gloo')","('Kaja', 'Beatrix', 'Melissa', 'Wanwan', 'Hanzo')",1,22:40,1360,1,1,0,0,qualifiers
110,20230416,Fire Flux Impunity,blue,"('Arlott', 'Helcurt', 'Valentina', 'Beatrix', 'Franco')","('Gloo', 'Fredrinn', 'Martis', 'Minsitthar', 'Terizla')",1,Chaos,red,"('Kaja', 'Brody', 'Yve', 'Akai', 'Lapu-Lapu')","('Grock', 'Atlas', 'Joy', 'Melissa', 'Wanwan')",0,19:43,1183,1,1,0,0,qualifiers
110,20230416,So Far,blue,"('Lapu-Lapu', 'Fredrinn', 'Yve', 'Beatrix', 'Estes')","('Pharsa', 'Arlott', 'Joy', 'Hanzo', 'Lolita')",1,Lemaitre,red,"('Grock', 'Claude', 'Valentina', 'Fanny', 'Esmeralda')","('Diggie', 'Lesley', 'Gloo', 'Wanwan', 'Melissa')",0,17:59,1079,1,1,0,0,qualifiers
110,20230416,Virtus Odium,blue,"('Edith', 'Fredrinn', 'Valentina', 'Melissa', 'Estes')","('Wanwan', 'Joy', 'Martis', 'Estes', 'Kaja')",1,Venus,red,"('Lolita', 'Beatrix', 'Pharsa', 'Lancelot', 'Gloo')","('Atlas', 'Franco', 'Arlott', 'Minsitthar', 'Yve')",0,21:03,1263,1,1,0,0,qualifiers
110,20230429,Exclamatio,blue,"('Fredrinn', 'Dyrroth', 'Luo Yi', 'Karrie', 'Lolita')","('Wanwan', 'Joy', 'Melissa', 'Martis', 'Helcurt')",0,Fire Flux Impunity,red,"('Kaja', 'Valentina', 'Alice', 'Lapu-Lapu')","('Lesley', 'Minsitthar', 'Gloo', 'Arlott', 'Hanzo')",1,13:12,792,1,1,0,0,qualifiers
110,20230429,Venus,blue,"('Benedetta', 'Dyrroth', 'Valentina', 'Melissa', 'Diggie')","('Yve', 'Estes', 'Joy', 'Pharsa', 'Kaja')",1,BRA Esports,red,"('Franco', 'Claude', 'Lunox', 'Fredrinn', 'Gloo')","('Minsitthar', 'Alice', 'Arlott', 'Wanwan', 'Martis')",0,15:14,914,1,1,0,0,qualifiers
110,20230429,Davi International,blue,"('Yu Zhong', 'Alice', 'Valentina', 'Clint', 'Kadita')","('Arlott', 'Gloo', 'Yve', 'Pharsa', 'Minsitthar')",0,Virtus Odium,red,"('Franco', 'Melissa', 'Harith', 'Fredrinn', 'Terizla')","('Helcurt', 'Valir', 'Wanwan', 'Joy', 'Edith')",1,18:30,1110,1,1,0,0,qualifiers
110,20230429,Chaos,blue,"('Gloo', 'Lancelot', 'Valentina', 'Popol and Kupa', 'Franco')","('Wanwan', 'Claude', 'Joy', 'Lolita', 'Khufra')",1,Lemaitre,red,"('Estes', 'Beatrix', 'Yve', 'Fredrinn', 'Lapu-Lapu')","('Karrie', 'Brody', 'Kaja', 'Faramis', 'Arlott')",0,19:56,1196,1,1,0,0,qualifiers
110,20230429,Fire Flux Impunity,blue,"('Fredrinn', 'Alice', 'Kadita', 'Wanwan', 'Diggie')","('Joy', 'Valentina', 'Arlott', 'Melissa', 'Lesley')",1,Davi International,red,"('Edith', 'Beatrix', 'Pharsa', 'Martis', 'Gloo')","('Yve', 'Ling', 'Fanny', 'Kaja', 'Franco')",0,20:25,1225,1,1,0,0,qualifiers
110,20230429,Lemaitre,blue,"('Gloo', 'Lancelot', 'Pharsa', 'Beatrix', 'Atlas')","('Faramis', 'Arlott', 'Hanzo', 'Lolita', 'Ling')",1,Exclamatio,red,"('Franco', 'Melissa', 'Valentina', 'Hayabusa', 'Fredrinn')","('Khufra', 'Claude', 'Yve', 'Joy', 'Wanwan')",0,19:00,1140,1,1,0,0,qualifiers
110,20230429,Chaos,blue,"('Gloo', 'Fredrinn', 'Valentina', 'Karrie', 'Kaja')","('Wanwan', 'Diggie', 'Melissa', 'Pharsa', 'Faramis')",1,Venus,red,"('Lolita', 'Beatrix', 'Lunox', 'Alice', 'Arlott')","('Martis', 'Atlas', 'Joy', 'Yve', 'Franco')",0,24:05,1445,1,1,0,0,qualifiers
110,20230430,BRA Esports,blue,"('Edith', 'Fredrinn', 'Pharsa', 'Claude', 'Khufra')","('Franco', 'Gloo', 'Arlott', 'Minsitthar', 'Grock')",0,Virtus Odium,red,"('Kaja', 'Melissa', 'Valentina', 'Alice', 'Yu Zhong')","('Diggie', 'Estes', 'Joy', 'Yve', 'Wanwan')",1,17:08,1028,1,1,0,0,qualifiers
110,20230430,Exclamatio,blue,"('Fredrinn', 'Hayabusa', 'Valentina', 'Claude', 'Diggie')","('Wanwan', 'Martis', 'Joy', 'Alice', 'Lolita')",0,Venus,red,"('Chou', 'Melissa', 'Pharsa', 'Barats', 'Arlott')","('Ling', 'Hanzo', 'Yve', 'Franco', 'Luo Yi')",1,16:05,965,1,1,0,0,qualifiers
110,20230430,Virtus Odium,blue,"('Arlott', 'Fredrinn', 'Valentina', 'Melissa', 'Grock')","('Karrie', 'Brody', 'Yve', 'Lesley', 'Helcurt')",0,Chaos,red,"('Franco', 'Popol and Kupa', 'Pharsa', 'Lancelot', 'Gloo')","('Lolita', 'Kaja', 'Wanwan', 'Diggie', 'Joy')",1,24:45,1485,1,1,0,0,qualifiers
110,20230430,Davi International,blue,"('Benedetta', 'Fredrinn', 'Pharsa', 'Wanwan', 'Valir')","('Yve', 'Kaja', 'Arlott', 'Claude', 'Melissa')",0,BRA Esports,red,"('Estes', 'Irithel', 'Valentina', 'Minsitthar', 'Gloo')","('Edith', 'Diggie', 'Kadita', 'Joy', 'Alice')",1,16:53,1013,1,1,0,0,qualifiers
110,20230430,Fire Flux Impunity,blue,"('Lapu-Lapu', 'Fredrinn', 'Yve', 'Wanwan', 'Lolita')","('Joy', 'Gloo', 'Valentina', 'Fanny', 'Akai')",1,Lemaitre,red,"('Khufra', 'Melissa', 'Pharsa', 'Lancelot', 'Grock')","('Arlott', 'Kaja', 'Franco', 'Atlas', 'Diggie')",0,14:41,881,1,1,0,0,qualifiers
110,20230430,Exclamatio,blue,"('Arlott', 'Ling', 'Yve', 'Melissa', 'Khufra')","('Wanwan', 'Joy', 'Valentina', 'Alice', 'Martis')",0,Virtus Odium,red,"('Franco', 'Claude', 'Faramis', 'Hayabusa', 'Gloo')","('Kaja', 'Lolita', 'Luo Yi', 'Fredrinn', 'Hanzo')",1,14:21,861,1,1,0,0,qualifiers
110,20230430,Lemaitre,blue,"('Fredrinn', 'Lancelot', 'Kadita', 'Claude', 'Lolita')","('Edith', 'Valentina', 'Gloo', 'Martis', 'Benedetta')",0,Davi International,red,"('Franco', 'Melissa', 'Yve', 'Ling', 'Grock')","('Lapu-Lapu', 'Pharsa', 'Joy', 'Kaja', 'Wanwan')",1,25:59,1559,1,1,0,0,qualifiers
110,20230506,Venus,blue,"('Gloo', 'Akai', 'Valentina', 'Brody', 'Lolita')","('Fanny', 'Yve', 'Joy', 'Fredrinn', 'Lancelot')",0,Fire Flux Impunity,red,"('Kaja', 'Karrie', 'Kadita', 'Martis', 'Grock')","('Lesley', 'Beatrix', 'Melissa', 'Arlott', 'Wanwan')",1,19:37,1177,1,1,0,0,qualifiers
110,20230506,Chaos,blue,"('Arlott', 'Baxia', 'Pharsa', 'Karrie', 'Atlas')","('Wanwan', 'Claude', 'Joy', 'Melissa', 'Lapu-Lapu')",1,BRA Esports,red,"('Estes', 'Beatrix', 'Yve', 'Minsitthar', 'Grock')","('Lolita', 'Fredrinn', 'Gloo', 'Kaja', 'Franco')",0,19:15,1155,1,1,0,0,qualifiers
110,20230506,Lemaitre,blue,"('Arlott', 'Lancelot', 'Kagura', 'Karrie', 'Chou')","('Wanwan', 'Valentina', 'Melissa', 'Pharsa', 'Fredrinn')",0,Venus,red,"('Kaja', 'Beatrix', 'Kadita', 'Martis', 'Joy')","('Khufra', 'Franco', 'Yve', 'Lesley', 'Fanny')",1,27:18,1638,1,1,0,0,qualifiers
110,20230506,BRA Esports,blue,"('Arlott', 'Fredrinn', 'Valentina', 'Karrie', 'Lolita')","('Franco', 'Luo Yi', 'Hanzo', 'Pharsa', 'Xavier')",1,Exclamatio,red,"('Kaja', 'Melissa', 'Faramis', 'Fanny', 'Esmeralda')","('Estes', 'Claude', 'Yve', 'Wanwan', 'Gloo')",0,14:49,889,1,1,0,0,qualifiers
110,20230506,Fire Flux Impunity,blue,"('Gloo', 'Hayabusa', 'Valentina', 'Beatrix', 'Atlas')","('Kaja', 'Arlott', 'Melissa', 'Terizla', 'Yu Zhong')",0,Virtus Odium,red,"('Franco', 'Karrie', 'Kadita', 'Fredrinn', 'Lapu-Lapu')","('Granger', 'Claude', 'Fanny', 'Joy', 'Wanwan')",1,21:29,1289,1,1,0,0,qualifiers
110,20230506,Davi International,blue,"('Gloo', 'Hanzo', 'Lunox', 'Clint', 'Kadita')","('Franco', 'Kaja', 'Minsitthar', 'Atlas', 'Lolita')",1,Chaos,red,"('Grock', 'Karrie', 'Yve', 'Martis', 'Yu Zhong')","('Wanwan', 'Beatrix', 'Claude', 'Arlott', 'Joy')",0,16:50,1010,1,1,0,0,qualifiers
110,20230506,Virtus Odium,blue,"('Arlott', 'Akai', 'Pharsa', 'Wanwan', 'Mathilda')","('Claude', 'Joy', 'Lancelot', 'Fanny', 'Helcurt')",0,Lemaitre,red,"('Kaja', 'Beatrix', 'Valentina', 'Baxia', 'Grock')","('Hayabusa', 'Martis', 'Fredrinn', 'Gloo', 'Franco')",1,14:51,891,1,1,0,0,qualifiers
110,20230507,Exclamatio,blue,"('Minsitthar', 'Fredrinn', 'Pharsa', 'Karrie', 'Lolita')","('Gloo', 'Valentina', 'Karrie', 'Popol and Kupa', 'Brody')",0,Chaos,red,"('Franco', 'Clint', 'Lunox', 'Akai', 'Lapu-Lapu')","('Ling', 'Hanzo', 'Joy', 'Luo Yi', 'Wanwan')",1,20:00,1200,1,1,0,0,qualifiers
110,20230507,Venus,blue,"('Gloo', 'Martis', 'Kadita', 'Brody', 'Chou')","('Hanzo', 'Edith', 'Yve', 'Franco', 'Valir')",1,Davi International,red,"('Ruby', 'Beatrix', 'Lunox', 'Ling', 'Fredrinn')","('Lolita', 'Kaja', 'Joy', 'Arlott', 'Wanwan')",0,16:06,966,1,1,0,0,qualifiers
110,20230507,Fire Flux Impunity,blue,"('Minsitthar', 'Joy', 'Yve', 'Brody', 'Grock')","('Kaja', 'Gloo', 'Valentina', 'Lancelot', 'Martis')",1,BRA Esports,red,"('Khufra', 'Karrie', 'Pharsa', 'Ling', 'Arlott')","('Fredrinn', 'Atlas', 'Fanny', 'Franco', 'Wanwan')",0,14:13,853,1,1,0,0,qualifiers
110,20230507,Davi International,blue,"('Yu Zhong', 'Fredrinn', 'Yve', 'Claude', 'Edith')","('Wanwan', 'Luo Yi', 'Franco', 'Irithel', 'Karrie')",1,Exclamatio,red,"('Kaja', 'Brody', 'Valentina', 'Hanzo', 'Minsitthar')","('Ling', 'Martis', 'Kadita', 'Gloo', 'Joy')",0,17:08,1028,1,1,0,0,qualifiers
110,20230507,Chaos,blue,"('Fredrinn', 'Minsitthar', 'Lunox', 'Brody', 'Kaja')","('Wanwan', 'Fanny', 'Arlott', 'Atlas', 'Grock')",1,Fire Flux Impunity,red,"('Lolita', 'Karrie', 'Pharsa', 'Lancelot', 'Joy')","('Yu Zhong', 'Lapu-Lapu', 'Yve', 'Valentina', 'Gloo')",0,11:58,718,1,1,0,0,qualifiers
