tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
223,20190330,SFI Critical,red,"('Guinevere', 'Helcurt', 'Claude', 'Chou', 'Lolita')","('Harith', 'Lunox', 'Thamuz')",0,PSG.RRQ,blue,"('Diggie', 'Minotaur', 'Karrie', 'Leomord', 'Kimmy')","('Gusion', 'Selena', 'Grock')",1,14:57,897,3,2,1,0,bracket
223,20190330,SFI Critical,blue,"('Guinevere', 'Kimmy', 'Karrie', 'Diggie', 'Akai')","('Claude', 'Lunox', 'Gusion')",0,PSG.RRQ,red,"('Lolita', 'Chou', 'Moskov', 'Harley', 'Leomord')","('Minotaur', 'Selena', 'Harith')",1,21:25,1285,3,3,1,1,bracket
223,20190331,ONIC Esports,red,"('Thamuz', 'Lunox', 'Kimmy', 'Guinevere', 'Tigreal')","('Chou', 'Akai', 'Lolita')",1,PSG.RRQ,blue,"('Diggie', 'Grock', 'Hanzo', 'Gusion', 'Leomord')","('Minotaur', 'Harith', 'Selena')",0,10:56,656,3,1,0,0,bracket
223,20190331,ONIC Esports,blue,"('Hayabusa', 'Lunox', 'Leomord', 'Guinevere', 'Lolita')","('Kimmy', 'Grock', 'Karrie')",1,PSG.RRQ,red,"('Akai', 'Diggie', 'Claude', 'Kadita', 'Chou')","('Minotaur', 'Harith', 'Selena')",0,17:02,1022,3,2,1,0,bracket
223,20190330,Louvre Esports,red,"('Claude', 'Gusion', 'Thamuz', 'Lolita', 'Diggie')","('Harith', 'Grock', 'Karrie')",1,Professional Esports,blue,"('Natalia', 'Minotaur', 'Hanzo', 'Lunox', 'Leomord')","('Akai', 'Helcurt', 'Kimmy')",0,11:37,697,3,1,0,0,bracket
223,20190330,Louvre Esports,blue,"('Chou', 'Gusion', 'Hayabusa', 'Grock', 'Minotaur')","('Diggie', 'Kimmy', 'Belerick')",1,Professional Esports,red,"('Guinevere', 'Akai', 'Leomord', 'Selena', 'Claude')","('Karrie', 'Lunox', 'Harith')",0,09:22,562,3,2,1,0,bracket
223,20190330,Alter Ego,red,"('Claude', 'Lunox', 'Selena', 'Minsitthar', 'Grock')","('Diggie', 'Guinevere', 'Hayabusa')",1,Revo,blue,"('Minotaur', 'Hylos', 'Kimmy', 'Gusion', 'Leomord')","('Akai', 'Chou', 'Harith')",0,15:33,933,3,1,0,0,bracket
223,20190330,Alter Ego,blue,"('Karrie', 'Lunox', 'Thamuz', 'Grock', 'Guinevere')","('Claude', 'Diggie', 'Akai')",0,Revo,red,"('Chou', 'Lolita', 'Helcurt', 'Gusion', 'Leomord')","('Martis', 'Harith', 'Kimmy')",1,24:27,1467,3,2,1,0,bracket
223,20190330,Alter Ego,red,"('Claude', 'Lunox', 'Leomord', 'Hylos', 'Minsitthar')","('Helcurt', 'Diggie', 'Guinevere')",0,Revo,blue,"('Belerick', 'Minotaur', 'Chou', 'Kimmy', 'Hayabusa')","('Akai', 'Grock', 'Harith')",1,19:51,1191,3,3,1,1,bracket
223,20190331,Louvre Esports,red,"('Karrie', 'Lunox', 'Thamuz', 'Belerick', 'Chou')","('Harith', 'Claude', 'Leomord')",1,Revo,blue,"('Lolita', 'Minotaur', 'Helcurt', 'Kimmy', 'Guinevere')","('Akai', 'Grock', 'Diggie')",0,17:05,1025,3,1,0,0,bracket
223,20190331,Louvre Esports,blue,"('Kadita', 'Lunox', 'Leomord', 'Minotaur', 'Angela')","('Diggie', 'Harith', 'Akai')",0,Revo,red,"('Chou', 'Lolita', 'Helcurt', 'Gusion', 'Claude')","('Thamuz', 'Grock', 'Kimmy')",1,11:23,683,3,2,1,0,bracket
223,20190331,Louvre Esports,red,"('Thamuz', 'Lunox', 'Claude', 'Lolita', 'Nana')","('Grock', 'Chou', 'Leomord')",1,Revo,blue,"('Belerick', 'Minotaur', 'Helcurt', 'Kimmy', 'Guinevere')","('Akai', 'Harith', 'Diggie')",0,21:28,1288,3,3,1,1,bracket
223,20190330,Aerowolf,red,"('Chou', 'Harley', 'Karrie', 'Diggie', 'Minotaur')","('Kimmy', 'Grock', 'Thamuz')",1,Humble Team,blue,"('Akai', 'Lolita', 'Selena', 'Hayabusa', 'Claude')","('Gusion', 'Harith', 'Lunox')",0,16:42,1002,3,1,0,0,bracket
223,20190330,Aerowolf,blue,"('Minsitthar', 'Harley', 'Kimmy', 'Thamuz', 'Hylos')","('Helcurt', 'Grock', 'Karrie')",0,Humble Team,red,"('Akai', 'Diggie', 'Harith', 'Lunox', 'Leomord')","('Gusion', 'Selena', 'Chou')",1,19:13,1153,3,2,1,0,bracket
223,20190330,Aerowolf,red,"('Kimmy', 'Harith', 'Thamuz', 'Thamuz', 'Hylos')","('Helcurt', 'Selena', 'Diggie')",0,Humble Team,blue,"('Grock', 'Lolita', 'Karrie', 'Gusion', 'Leomord')","('Akai', 'Lunox', 'Chou')",1,10:51,651,3,3,1,1,bracket
223,20190330,EVOS Esports,red,"('Leomord', 'Kimmy', 'Harley', 'Chou', 'Minotaur')","('Grock', 'Diggie', 'Thamuz')",1,Star8 Esports,blue,"('Minsitthar', 'Akai', 'Karrie', 'Martis', 'Lunox')","('Helcurt', 'Harith', 'Claude')",0,11:36,696,3,1,0,0,bracket
223,20190330,EVOS Esports,blue,"('Helcurt', 'Lunox', 'Thamuz', 'Rafaela', 'Hylos')","('Grock', 'Claude', 'Minotaur')",0,Star8 Esports,red,"('Chou', 'Diggie', 'Karrie', 'Martis', 'Kimmy')","('Lolita', 'Leomord', 'Harith')",1,18:23,1103,3,2,1,0,bracket
223,20190330,EVOS Esports,red,"('Kimmy', 'Lunox', 'Thamuz', 'Rafaela', 'Minsitthar')","('Grock', 'Helcurt', 'Karrie')",1,Star8 Esports,blue,"('Chou', 'Diggie', 'Irithel', 'Harith', 'Aldous')","('Hylos', 'Leomord', 'Claude')",0,10:57,657,3,3,1,1,bracket
223,20190331,Humble Team,blue,"('Thamuz', 'Gusion', 'Kimmy', 'Diggie', 'Akai')","('Chou', 'Harith', 'Belerick')",0,EVOS Esports,red,"('Minotaur', 'Rafaela', 'Helcurt', 'Lunox', 'Leomord')","('Claude', 'Selena', 'Grock')",1,27:16,1636,1,1,0,0,bracket
223,20190331,Humble Team,,,"('Harith', 'Kimmy', 'Diggie')",,EVOS Esports,,,"('Claude', 'Selena', 'Grock')",,,,1,2,,,bracket
223,20190331,Louvre Esports,red,"('Lapu-Lapu', 'Gusion', 'Kimmy', 'Minotaur', 'Diggie')","('Harith', 'Leomord', 'Belerick')",1,EVOS Esports,blue,"('Hylos', 'Rafaela', 'Harley', 'Lunox', 'Thamuz')","('Chou', 'Claude', 'Grock')",0,11:32,692,3,1,0,0,bracket
223,20190331,Louvre Esports,blue,"('Leomord', 'Gusion', 'Karrie', 'Akai', 'Diggie')","('Grock', 'Harith', 'Belerick')",1,EVOS Esports,red,"('Minotaur', 'Hylos', 'Kimmy', 'Lunox', 'Thamuz')","('Helcurt', 'Chou', 'Claude')",0,11:45,705,3,2,1,0,bracket
223,20190331,ONIC Esports,blue,"('Hayabusa', 'Lunox', 'Karrie', 'Minotaur', 'Chou')","('Kimmy', 'Grock', 'Belerick')",1,Louvre Esports,red,"('Diggie', 'Lolita', 'Thamuz', 'Gusion', 'Claude')","('Leomord', 'Selena', 'Harith')",0,26:10,1570,5,1,0,0,bracket
223,20190331,ONIC Esports,red,"('Lapu-Lapu', 'Lunox', 'Selena', 'Minotaur', 'Chou')","('Harith', 'Karrie', 'Helcurt')",1,Louvre Esports,blue,"('Estes', 'Grock', 'Lancelot', 'Gusion', 'Leomord')","('Thamuz', 'Kimmy', 'Diggie')",0,17:27,1047,5,2,1,0,bracket
223,20190331,ONIC Esports,blue,"('Claude', 'Guinevere', 'Thamuz', 'Grock', 'Chou')","('Diggie', 'Lunox', 'Minotaur')",1,Louvre Esports,red,"('Akai', 'Belerick', 'Selena', 'Kimmy', 'Leomord')","('Lancelot', 'Hayabusa', 'Harith')",0,14:13,853,5,3,2,0,bracket
223,20190331,PSG.RRQ,red,"('Selena', 'Lunox', 'Karrie', 'Franco', 'Chou')","('Harith', 'Helcurt', 'Rafaela')",1,EVOS Esports,blue,"('Minotaur', 'Akai', 'Claude', 'Kimmy', 'Leomord')","('Thamuz', 'Grock', 'Diggie')",0,14:37,877,3,1,0,0,bracket
223,20190331,PSG.RRQ,blue,"('Leomord', 'Kimmy', 'Chou', 'Angela', 'Hylos')","('Grock', 'Harith', 'Helcurt')",1,EVOS Esports,red,"('Minotaur', 'Diggie', 'Hayabusa', 'Lunox', 'Thamuz')","('Gusion', 'Claude', 'Selena')",0,12:29,749,3,2,1,0,bracket
