tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
113,20230504,DreamMax,blue,"('Gloo', 'Helcurt', 'Lunox', 'Karrie', 'Khufra')","('Claude', 'Faramis', 'Joy', 'Lapu-Lapu', 'Ruby')",1,Influence Chemin,red,"('Kaja', 'Melissa', 'Valentina', 'Akai', 'Fredrinn')","('Pharsa', 'Yve', 'Lancelot', 'Arlott', 'Wanwan')",0,17:13,1033,5,3,1,1,bracket
113,20230504,DreamMax,red,"('Benedetta', 'Fredrinn', 'Pharsa', 'Brody', 'Kaja')","('Wanwan', 'Gloo', 'Joy', 'Khufra', 'Grock')",0,Influence Chemin,blue,"('Atlas', 'Claude', 'Valentina', 'Barats', 'Lapu-Lapu')","('Helcurt', 'Lancelot', 'Arlott', 'Karrie', 'Hanzo')",1,25:08,1508,5,4,2,1,bracket
113,20230504,DreamMax,blue,"('Gloo', 'Martis', 'Lunox', 'Melissa', 'Khufra')","('Claude', 'Faramis', 'Joy', 'Akai', 'Beatrix')",1,Influence Chemin,red,"('Atlas', 'Brody', 'Valentina', 'Grock', 'Lapu-Lapu')","('Lancelot', 'Yve', 'Karrie', 'Arlott', 'Wanwan')",0,16:28,988,5,5,2,2,bracket
113,20230505,Bigetron Sons,blue,"('Arlott', 'Fredrinn', 'Lunox', 'Brody', 'Grock')","('Yve', 'Kaja', 'Karrie', 'Khufra', 'Lolita')",1,DreamMax,red,"('Ruby', 'Beatrix', 'Valentina', 'Lancelot', 'Lapu-Lapu')","('Martis', 'Melissa', 'Gloo', 'Joy', 'Wanwan')",0,10:41,641,5,1,0,0,bracket
113,20230505,Bigetron Sons,red,"('Lapu-Lapu', 'Akai', 'Pharsa', 'Claude', 'Lolita')","('Wanwan', 'Gloo', 'Arlott', 'Yu Zhong', 'Fanny')",1,DreamMax,blue,"('Khufra', 'Karrie', 'Yve', 'Lancelot', 'Benedetta')","('Martis', 'Kaja', 'Joy', 'Faramis', 'Grock')",0,15:28,928,5,2,1,0,bracket
113,20230505,Bigetron Sons,blue,"('Arlott', 'Fredrinn', 'Valentina', 'Beatrix', 'Lolita')","('Yve', 'Kaja', 'Karrie', 'Martis', 'Helcurt')",1,DreamMax,red,"('Khufra', 'Claude', 'Faramis', 'Hanzo', 'Gloo')","('Harith', 'Melissa', 'Grock', 'Joy', 'Wanwan')",0,12:26,746,5,3,2,0,bracket
113,20230506,RRQ Akira,red,"('Lapu-Lapu', 'Fredrinn', 'Pharsa', 'Melissa', 'Lolita')","('Wanwan', 'Grock', 'Joy', 'Claude', 'Helcurt')",0,Bigetron Sons,blue,"('Faramis', 'Beatrix', 'Kagura', 'Akai', 'Arlott')","('Hanzo', 'Martis', 'Yve', 'Chou', 'Kaja')",1,28:24,1704,5,1,0,0,bracket
113,20230506,RRQ Akira,blue,"('Joy', 'Akai', 'Yve', 'Karrie', 'Lolita')","('Grock', 'Faramis', 'Franco', 'Martis', 'Lancelot')",1,Bigetron Sons,red,"('Khufra', 'Melissa', 'Lunox', 'Alice', 'Gloo')","('Harith', 'Claude', 'Kaja', 'Wanwan', 'Gloo')",0,14:38,878,5,2,0,1,bracket
113,20230506,RRQ Akira,red,"('Lapu-Lapu', 'Akai', 'Valentina', 'Claude', 'Khufra')","('Wanwan', 'Grock', 'Joy', 'Lolita', 'Harith')",1,Bigetron Sons,blue,"('Minotaur', 'Karrie', 'Pharsa', 'Lancelot', 'Arlott')","('Yu Zhong', 'Gloo', 'Kaja', 'Yve', 'Chou')",0,21:01,1261,5,3,1,1,bracket
113,20230506,RRQ Akira,blue,"('Gloo', 'Fredrinn', 'Yve', 'Claude', 'Chou')","('Grock', 'Faramis', 'Arlott', 'Harith', 'Helcurt')",1,Bigetron Sons,red,"('Lolita', 'Beatrix', 'Valentina', 'Akai', 'Lapu-Lapu')","('Martis', 'Lancelot', 'Kaja', 'Joy', 'Wanwan')",0,23:52,1432,5,4,2,1,bracket
113,20230506,Malvinas Gaming,red,"('Lapu-Lapu', 'Benedetta', 'Xavier', 'Beatrix', 'Ruby')","('Wanwan', 'Valentina', 'Joy', 'Claude', 'Helcurt')",0,DreamMax,blue,"('Grock', 'Harith', 'Pharsa', 'Hayabusa', 'Arlott')","('Akai', 'Lancelot', 'Gloo', 'Kaja', 'Fanny')",1,25:38,1538,5,1,0,0,bracket
113,20230506,Malvinas Gaming,blue,"('Gloo', 'Hayabusa', 'Pharsa', 'Beatrix', 'Ruby')","('Grock', 'Arlott', 'Valentina', 'Martis', 'Fredrinn')",1,DreamMax,red,"('Khufra', 'Claude', 'Faramis', 'Helcurt', 'Lapu-Lapu')","('Akai', 'Kaja', 'Joy', 'Fanny', 'Wanwan')",0,14:43,883,5,2,0,1,bracket
113,20230506,Malvinas Gaming,red,"('Arlott', 'Hayabusa', 'Pharsa', 'Beatrix', 'Chou')","('Wanwan', 'Valentina', 'Fredrinn', 'Martis', 'Yve')",0,DreamMax,blue,"('Grock', 'Claude', 'Kadita', 'Lancelot', 'Joy')","('Ruby', 'Akai', 'Gloo', 'Kaja', 'Fanny')",1,19:14,1154,5,3,1,1,bracket
113,20230506,Malvinas Gaming,blue,"('Lapu-Lapu', 'Lancelot', 'Pharsa', 'Harith', 'Gloo')","('Grock', 'Arlott', 'Valentina', 'Martis', 'Hayabusa')",0,DreamMax,red,"('Khufra', 'Claude', 'Faramis', 'Akai', 'Terizla')","('Alice', 'Ruby', 'Joy', 'Fanny', 'Wanwan')",1,16:27,987,5,4,1,2,bracket
113,20230507,Bigetron Sons,blue,"('Arlott', 'Lancelot', 'Faramis', 'Claude', 'Minotaur')","('Kaja', 'Karrie', 'Yve', 'Lolita', 'Khufra')",1,DreamMax,red,"('Chou', 'Beatrix', 'Valentina', 'Akai', 'Gloo')","('Kagura', 'Pharsa', 'Joy', 'Grock', 'Wanwan')",0,15:13,913,5,1,0,0,bracket
113,20230507,Bigetron Sons,red,"('Gloo', 'Lancelot', 'Yve', 'Brody', 'Lolita')","('Wanwan', 'Joy', 'Kaja', 'Khufra', 'Yu Zhong')",1,DreamMax,blue,"('Chou', 'Claude', 'Pharsa', 'Martis', 'Lapu-Lapu')","('Harith', 'Karrie', 'Arlott', 'Faramis', 'Grock')",0,21:04,1264,5,2,1,0,bracket
113,20230507,Bigetron Sons,blue,"('Arlott', 'Fredrinn', 'Valentina', 'Harith', 'Mathilda')","('Kaja', 'Yve', 'Martis', 'Khufra', 'Lancelot')",0,DreamMax,red,"('Lolita', 'Claude', 'Pharsa', 'Barats', 'Gloo')","('Estes', 'Faramis', 'Joy', 'Grock', 'Wanwan')",1,20:02,1202,5,3,2,0,bracket
113,20230507,Bigetron Sons,red,"('Lapu-Lapu', 'Lancelot', 'Lunox', 'Karrie', 'Kaja')","('Wanwan', 'Joy', 'Claude', 'Harith', 'Helcurt')",1,DreamMax,blue,"('Lolita', 'Melissa', 'Pharsa', 'Martis', 'Gloo')","('Estes', 'Akai', 'Arlott', 'Faramis', 'Grock')",0,19:39,1179,5,4,2,1,bracket
113,20230507,RRQ Akira,red,"('Arlott', 'Fredrinn', 'Yve', 'Karrie', 'Khufra')","('Wanwan', 'Grock', 'Joy', 'Lancelot', 'Martis')",1,Bigetron Sons,blue,"('Faramis', 'Claude', 'Pharsa', 'Baxia', 'Gloo')","('Melissa', 'Harith', 'Akai', 'Kaja', 'Chou')",0,28:10,1690,7,1,0,0,bracket
113,20230507,RRQ Akira,blue,"('Gloo', 'Lancelot', 'Yve', 'Beatrix', 'Chou')","('Faramis', 'Grock', 'Claude', 'Arlott', 'Lapu-Lapu')",1,Bigetron Sons,red,"('Lolita', 'Karrie', 'Pharsa', 'Akai', 'Yu Zhong')","('Harith', 'Melissa', 'Kaja', 'Joy', 'Wanwan')",0,14:31,871,7,2,1,0,bracket
113,20230507,RRQ Akira,red,"('Fredrinn', 'Martis', 'Valentina', 'Harith', 'Kaja')","('Wanwan', 'Grock', 'Joy', 'Khufra', 'Lolita')",1,Bigetron Sons,blue,"('Faramis', 'Melissa', 'Pharsa', 'Akai', 'Arlott')","('Lancelot', 'Karrie', 'Gloo', 'Yve', 'Chou')",0,20:11,1211,7,3,2,0,bracket
113,20230507,RRQ Akira,blue,"('Joy', 'Lancelot', 'Yve', 'Claude', 'Atlas')","('Grock', 'Faramis', 'Arlott', 'Harith', 'Karrie')",1,Bigetron Sons,red,"('Franco', 'Beatrix', 'Lunox', 'Akai', 'Gloo')","('Lolita', 'Khufra', 'Kaja', 'Wanwan', 'Chou')",0,16:32,992,7,4,3,0,bracket
113,20230311,DreamMax,red,"('Lapu-Lapu', 'Martis', 'Pharsa', 'Karrie', 'Grock')","('Joy', 'Faramis', 'Gloo', 'Atlas', 'Chou')",0,Influence Chemin,blue,"('Khufra', 'Claude', 'Yve', 'Fredrinn', 'Yu Zhong')","('Kaja', 'Lolita', 'Arlott', 'Wanwan', 'Valentina')",1,21:05,1265,3,1,0,0,qualifiers
113,20230311,DreamMax,blue,"('Gatotkaca', 'Fredrinn', 'Lylia', 'Claude', 'Khufra')","('Gloo', 'Faramis', 'Joy', 'Brody', 'Karrie')",1,Influence Chemin,red,"('Lolita', 'Melissa', 'Pharsa', 'Martis', 'Yu Zhong')","('Ruby', 'Grock', 'Valentina', 'Wanwan', 'Arlott')",0,15:54,954,3,2,0,1,qualifiers
113,20230311,DreamMax,red,"('Yu Zhong', 'Barats', 'Yve', 'Lunox', 'Kaja')","('Joy', 'Fredrinn', 'Faramis', 'Atlas', 'Lolita')",1,Influence Chemin,blue,"('Khufra', 'Claude', 'Pharsa', 'Lancelot', 'Benedetta')","('Beatrix', 'Brody', 'Wanwan', 'Arlott', 'Valentina')",0,14:59,899,3,3,1,1,qualifiers
113,20230311,RRQ Akira,red,"('Terizla', 'Hanzo', 'Kadita', 'Karrie', 'Kaja')","('Fanny', 'Wanwan', 'Joy', 'Natalia', 'Khufra')",1,Malvinas Gaming,blue,"('Yu Zhong', 'Lunox', 'Lylia', 'Benedetta', 'Arlott')","('Claude', 'Harith', 'Faramis', 'Valentina', 'Fredrinn')",0,12:00,720,3,1,0,0,qualifiers
113,20230311,RRQ Akira,blue,"('Lapu-Lapu', 'Fredrinn', 'Valentina', 'Harith', 'Chou')","('Fanny', 'Kaja', 'Pharsa', 'Martis', 'Barats')",1,Malvinas Gaming,red,"('Grock', 'Claude', 'Faramis', 'Hayabusa', 'Ruby')","('Melissa', 'Brody', 'Arlott', 'Joy', 'Wanwan')",0,9:33,573,3,2,1,0,qualifiers
113,20230312,Omegha E-sports,red,"('Gloo', 'Martis', 'Yve', 'Melissa', 'Kaja')","('Wanwan', 'Valentina', 'Joy', 'Claude', 'Harith')",0,Randoms,blue,"('Chou', 'Beatrix', 'Pharsa', 'Fredrinn', 'Benedetta')","('Fanny', 'Barats', 'Faramis', 'Kadita', 'Hanzo')",1,33:33,2013,3,1,0,0,qualifiers
113,20230312,Omegha E-sports,blue,"('Yu Zhong', 'Akai', 'Valentina', 'Harith', 'Hilda')","('Faramis', 'Franco', 'Yve', 'Barats', 'Martis')",0,Randoms,red,"('Khufra', 'Melissa', 'Kadita', 'Hayabusa', 'Terizla')","('Lunox', 'Claude', 'Fredrinn', 'Wanwan', 'Joy')",1,13:38,818,3,2,0,1,qualifiers
113,20230312,Bigetron Sons,red,"('Lapu-Lapu', 'Barats', 'Faramis', 'Claude', 'Diggie')","('Wanwan', 'Yve', 'Joy', 'Akai', 'Martis')",1,King Gaming,blue,"('Estes', 'Harith', 'Pharsa', 'Fredrinn', 'Yu Zhong')","('Hanzo', 'Lolita', 'Gloo', 'Valentina', 'Kaja')",0,12:05,725,3,1,0,0,qualifiers
113,20230312,Bigetron Sons,blue,"('Lapu-Lapu', 'Kaja', 'Pharsa', 'Brody', 'Natalia')","('Yve', 'Faramis', 'Gloo', 'Yu Zhong', 'Benedetta')",1,King Gaming,red,"('Lolita', 'Wanwan', 'Kadita', 'Helcurt', 'Fredrinn')","('Akai', 'Diggie', 'Hanzo', 'Joy', 'Valentina')",0,12:28,748,3,2,1,0,qualifiers
113,20230318,Bigetron Sons,red,"('Fredrinn', 'Helcurt', 'Pharsa', 'Lunox', 'Grock')","('Wanwan', 'Joy', 'Franco', 'Melissa', 'Akai')",1,Randoms,blue,"('Chou', 'Karrie', 'Faramis', 'Martis', 'Yu Zhong')","('Benedetta', 'Kaja', 'Diggie', 'Valentina', 'Kadita')",0,10:58,658,3,1,0,0,qualifiers
113,20230318,Bigetron Sons,blue,"('Lapu-Lapu', 'Fredrinn', 'Kadita', 'Harith', 'Natalia')","('Valentina', 'Akai', 'Franco', 'Karrie', 'Yu Zhong')",0,Randoms,red,"('Chou', 'Brody', 'Pharsa', 'Martis', 'Thamuz')","('Diggie', 'Melissa', 'Faramis', 'Joy', 'Wanwan')",1,20:47,1247,3,2,1,0,qualifiers
113,20230318,Bigetron Sons,red,"('Gloo', 'Kaja', 'Lunox', 'Karrie', 'Grock')","('Wanwan', 'Joy', 'Martis', 'Lolita', 'Melissa')",0,Randoms,blue,"('Franco', 'Beatrix', 'Valentina', 'Akai', 'Fredrinn')","('Claude', 'Barats', 'Pharsa', 'Faramis', 'Diggie')",1,16:13,973,3,3,1,1,qualifiers
113,20230318,DreamMax,blue,"('Yu Zhong', 'Fredrinn', 'Kadita', 'Wanwan', 'Lolita')","('Gloo', 'Faramis', 'Yve', 'Akai', 'Diggie')",1,King Gaming,red,"('Kaja', 'Karrie', 'Lunox', 'Martis', 'Phoveus')","('Pharsa', 'Esmeralda', 'Arlott', 'Valentina', 'Joy')",0,18:58,1138,3,1,0,0,qualifiers
113,20230318,DreamMax,red,"('Arlott', 'Fredrinn', 'Lunox', 'Melissa', 'Chou')","('Joy', 'Wanwan', 'Gloo', 'Yu Zhong', 'Lapu-Lapu')",0,King Gaming,blue,"('Diggie', 'Brody', 'Faramis', 'Barats', 'Edith')","('Karrie', 'Pharsa', 'Kaja', 'Yve', 'Valentina')",1,13:41,821,3,2,1,0,qualifiers
113,20230318,DreamMax,blue,"('Arlott', 'Fredrinn', 'Valentina', 'Lunox', 'Chou')","('Diggie', 'Yve', 'Gloo', 'Brody', 'Melissa')",0,King Gaming,red,"('Lolita', 'Moskov', 'Alice', 'Barats', 'Lapu-Lapu')","('Karrie', 'Claude', 'Faramis', 'Joy', 'Wanwan')",1,14:47,887,3,3,1,1,qualifiers
113,20230319,RRQ Akira,blue,"('Terizla', 'Martis', 'Faramis', 'Melissa', 'Khufra')","('Valentina', 'Pharsa', 'Yve', 'Lancelot', 'Lapu-Lapu')",1,Omegha E-sports,red,"('Kaja', 'Claude', 'Lylia', 'Barats', 'Yu Zhong')","('Hayabusa', 'Hanzo', 'Fredrinn', 'Joy', 'Wanwan')",0,12:09,729,3,1,0,0,qualifiers
113,20230319,RRQ Akira,red,"('Benedetta', 'Alice', 'Faramis', 'Claude', 'Lolita')","('Pharsa', 'Valentina', 'Diggie', 'Khufra', 'Chou')",1,Omegha E-sports,blue,"('Estes', 'Wanwan', 'Yve', 'Baxia', 'Lapu-Lapu')","('Fanny', 'Hanzo', 'Fredrinn', 'Melissa', 'Joy')",0,13:46,826,3,2,1,0,qualifiers
113,20230319,Influence Chemin,blue,"('Thamuz', 'Lancelot', 'Yve', 'Karrie', 'Kaja')","('Fanny', 'Valentina', 'Xavier', 'Diggie')",1,Malvinas Gaming,red,"('Grock', 'Claude', 'Pharsa', 'Fredrinn', 'Arlott')","('Martis', 'Barats', 'Faramis', 'Joy', 'Wanwan')",0,15:12,912,3,1,0,0,qualifiers
113,20230319,Influence Chemin,red,"('Benedetta', 'Lancelot', 'Yve', 'Lunox', 'Ruby')","('Fanny', 'Wanwan', 'Valentina', 'Brody', 'Melissa')",1,Malvinas Gaming,blue,"('Diggie', 'Karrie', 'Pharsa', 'Joy', 'Yu Zhong')","('Martis', 'Franco', 'Kaja', 'Arlott', 'Fredrinn')",0,23:07,1387,3,2,1,0,qualifiers
113,20230325,RRQ Akira,blue,"('Thamuz', 'Fredrinn', 'Valentina', 'Claude', 'Grock')","('Pharsa', 'Akai', 'Natalia', 'Lancelot', 'Kaja')",1,Bigetron Sons,red,"('Baxia', 'Melissa', 'Lunox', 'Martis', 'Arlott')","('Chou', 'Hanzo', 'Wanwan', 'Joy', 'Yve')",0,19:02,1142,3,1,0,0,qualifiers
113,20230325,RRQ Akira,red,"('Lapu-Lapu', 'Fredrinn', 'Yve', 'Beatrix', 'Chou')","('Joy', 'Natalia', 'Wanwan', 'Martis', 'Lancelot')",1,Bigetron Sons,blue,"('Grock', 'Melissa', 'Pharsa', 'Helcurt', 'Terizla')","('Claude', 'Alice', 'Hanzo', 'Akai', 'Valentina')",0,18:48,1128,3,2,1,0,qualifiers
113,20230325,Omegha E-sports,blue,"('Arlott', 'Chou', 'Lunox', 'Beatrix', 'Mathilda')","('Lancelot', 'Wanwan', 'Fredrinn', 'Helcurt', 'Yu Zhong')",1,Influence Chemin,red,"('Grock', 'Brody', 'Valentina', 'Paquito', 'Thamuz')","('Barats', 'Martis', 'Kaja', 'Joy', 'Diggie')",0,20:03,1203,3,1,0,0,qualifiers
113,20230325,Omegha E-sports,red,"('Lapu-Lapu', 'Helcurt', 'Xavier', 'Melissa', 'Khufra')","('Joy', 'Wanwan', 'Yve', 'Yu Zhong', 'Benedetta')",0,Influence Chemin,blue,"('Kaja', 'Beatrix', 'Pharsa', 'Martis', 'Terizla')","('Kadita', 'Lolita', 'Arlott', 'Valentina', 'Diggie')",1,25:11,1511,3,2,1,0,qualifiers
113,20230325,Omegha E-sports,blue,"('Yu Zhong', 'Alice', 'Valentina', 'Claude', 'Chou')","('Wanwan', 'Lancelot', 'Kaja', 'Martis', 'Helcurt')",1,Influence Chemin,red,"('Gloo', 'Harith', 'Pharsa', 'Granger', 'Lapu-Lapu')","('Brody', 'Lunox', 'Joy', 'Arlott', 'Diggie')",0,14:13,853,3,3,1,1,qualifiers
113,20230326,DreamMax,red,"('Lapu-Lapu', 'Helcurt', 'Pharsa', 'Brody', 'Khufra')","('Joy', 'Wanwan', 'Yu Zhong', 'Melissa', 'Kadita')",1,Malvinas Gaming,blue,"('Kaja', 'Karrie', 'Natan', 'Fanny', 'Fredrinn')","('Martis', 'Akai', 'Valentina', 'Arlott', 'Yve')",0,24:06,1446,3,1,0,0,qualifiers
113,20230326,DreamMax,blue,"('Arlott', 'Fredrinn', 'Pharsa', 'Claude', 'Kaja')","('Fanny', 'Diggie', 'Yve', 'Barats', 'Akai')",1,Malvinas Gaming,red,"('Grock', 'Melissa', 'Lunox', 'Benedetta', 'Yu Zhong')","('Brody', 'Lolita', 'Valentina', 'Joy', 'Wanwan')",0,23:35,1415,3,2,1,0,qualifiers
113,20230326,Randoms,blue,"('Arlott', 'Barats', 'Valentina', 'Melissa', 'Grock')","('Pharsa', 'Claude', 'Hanzo', 'Xavier', 'Fanny')",1,King Gaming,red,"('Khufra', 'Brody', 'Cecilion', 'Martis', 'Lapu-Lapu')","('Akai', 'Kaja', 'Fredrinn', 'Yve', 'Joy')",0,15:14,914,3,1,0,0,qualifiers
113,20230326,Randoms,red,"('Terizla', 'Akai', 'Lunox', 'Melissa', 'Chou')","('Joy', 'Wanwan', 'Yve', 'Hanzo', 'Claude')",0,King Gaming,blue,"('Lolita', 'Clint', 'Xavier', 'Fanny', 'Gloo')","('Benedetta', 'Yu Zhong', 'Pharsa', 'Valentina', 'Arlott')",1,17:07,1027,3,2,1,0,qualifiers
113,20230326,Randoms,blue,"('Thamuz', 'Martis', 'Pharsa', 'Beatrix', 'Franco')","('Fanny', 'Arlott', 'Gloo', 'Helcurt', 'Hanzo')",1,King Gaming,red,"('Akai', 'Clint', 'Alice', 'Fredrinn', 'Yu Zhong')","('Lapu-Lapu', 'Benedetta', 'Yve', 'Joy', 'Valentina')",0,16:31,991,3,3,1,1,qualifiers
113,20230401,Omegha E-sports,red,"('Fredrinn', 'Lancelot', 'Kagura', 'Karrie', 'Kaja')","('Wanwan', 'Melissa', 'Fanny', 'Lesley', 'Beatrix')",0,Malvinas Gaming,blue,"('Grock', 'Claude', 'Valentina', 'Hayabusa', 'Gloo')","('Lunox', 'Xavier', 'Faramis', 'Pharsa', 'Yve')",1,20:38,1238,3,1,0,0,qualifiers
113,20230401,Omegha E-sports,blue,"('Arlott', 'Akai', 'Pharsa', 'Beatrix', 'Grock')","('Fanny', 'Joy', 'Gloo', 'Martis', 'Yu Zhong')",0,Malvinas Gaming,red,"('Kaja', 'Melissa', 'Xavier', 'Helcurt', 'Ruby')","('Hanzo', 'Brody', 'Faramis', 'Valentina', 'Wanwan')",1,21:34,1294,3,2,0,1,qualifiers
113,20230401,RRQ Akira,blue,"('Yu Zhong', 'Martis', 'Pharsa', 'Beatrix', 'Kaja')","('Fanny', 'Diggie', 'Faramis', 'Khufra', 'Atlas')",1,King Gaming,red,"('Grock', 'Karrie', 'Yve', 'Helcurt', 'Gloo')","('Akai', 'Benedetta', 'Wanwan', 'Valentina', 'Joy')",0,17:05,1025,3,1,0,0,qualifiers
113,20230401,RRQ Akira,red,"('Arlott', 'Helcurt', 'Yve', 'Melissa', 'Diggie')","('Joy', 'Fanny', 'Wanwan', 'Lapu-Lapu', 'Thamuz')",1,King Gaming,blue,"('Khufra', 'Clint', 'Valentina', 'Barats', 'Gloo')","('Fredrinn', 'Claude', 'Pharsa', 'Faramis', 'Kaja')",0,10:37,637,3,2,1,0,qualifiers
113,20230402,Bigetron Sons,blue,"('Fredrinn', 'Hanzo', 'Pharsa', 'Beatrix', 'Grock')","('Lancelot', 'Valentina', 'Kaja', 'Martis', 'Yu Zhong')",0,Influence Chemin,red,"('Khufra', 'Melissa', 'Yve', 'Hayabusa', 'Gloo')","('Karrie', 'Claude', 'Wanwan', 'Faramis', 'Joy')",1,26:44,1604,3,1,0,0,qualifiers
113,20230402,Bigetron Sons,red,"('Fredrinn', 'Martis', 'Lunox', 'Claude', 'Lolita')","('Wanwan', 'Pharsa', 'Joy', 'Karrie', 'Beatrix')",1,Influence Chemin,blue,"('Khufra', 'Brody', 'Faramis', 'Barats', 'Gloo')","('Terizla', 'Benedetta', 'Valentina', 'Kaja', 'Melissa')",0,16:26,986,3,2,0,1,qualifiers
113,20230402,Bigetron Sons,blue,"('Arlott', 'Fredrinn', 'Yve', 'Claude', 'Diggie')","('Kaja', 'Lancelot', 'Hayabusa', 'Helcurt', 'Martis')",1,Influence Chemin,red,"('Grock', 'Melissa', 'Lunox', 'Hanzo', 'Yu Zhong')","('Lolita', 'Atlas', 'Valentina', 'Joy', 'Wanwan')",0,16:17,977,3,3,1,1,qualifiers
113,20230402,DreamMax,red,"('Terizla', 'Martis', 'Pharsa', 'Melissa', 'Khufra')","('Fanny', 'Faramis', 'Arlott', 'Fredrinn', 'Barats')",0,Randoms,blue,"('Franco', 'Beatrix', 'Valentina', 'Helcurt', 'Gloo')","('Hanzo', 'Lolita', 'Grock', 'Wanwan', 'Joy')",1,14:38,878,3,1,0,0,qualifiers
113,20230402,DreamMax,blue,"('Joy', 'Helcurt', 'Pharsa', 'Claude', 'Lolita')","('Valentina', 'Grock', 'Beatrix', 'Brody', 'Karrie')",0,Randoms,red,"('Kaja', 'Miya', 'Lunox', 'Fredrinn', 'Arlott')","('Diggie', 'Khufra', 'Fanny', 'Faramis', 'Wanwan')",1,22:40,1360,3,2,0,1,qualifiers
